조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220428,대전,무,231,1,1590,1390
20220428,대전,무,231,1,1120,1120
20220428,대전,생강,247,1KG,10670,10670
20220428,대전,생강,247,1KG,10750,9920
20220428,대전,생강,247,1KG,6500,6500
20220428,대전,멸치액젓,651,1KG,4660,4660
20220428,대전,멸치액젓,651,1KG,5330,5330
20220428,대전,멸치액젓,651,1KG,5980,5980
20220428,대전,고구마(밤),151,1KG,5330,5330
20220428,대전,고구마(밤),151,1KG,5980,5490
20220428,대전,새송이버섯,317,100G,370,370
20220428,대전,호두,318,100G,2000,2000
20220428,대전,호두,318,100G,2160,2160
20220428,대전,호두,318,100G,1110,1430
20220428,대전,물오징어,619,1,5000,5000
20220428,대전,찹쌀,112,1KG,4500,4500
20220428,대전,찹쌀,112,1KG,3200,3200
20220428,대전,찹쌀,112,1KG,3230,2980
20220428,대전,오이,223,10,4000,4000
20220428,대전,오이,223,10,9950,9950
20220428,대전,풋고추,242,100G,500,500
20220428,대전,상추,214,100G,370,460
20220428,대전,당근,232,1KG,2600,2600
20220428,대전,당근,232,1KG,3980,3980
20220428,대전,당근,232,1KG,4290,3990
20220428,대전,수박,221,1,25500,27500
20220428,대전,건고추,241,600G,13200,13200
20220428,대전,건고추,241,600G,15700,15700
20220428,대전,참깨,312,500G,16300,16300
20220428,대전,파인애플,420,1,5000,5000
20220428,대전,오렌지,421,10,18200,18900
20220428,대전,오렌지,421,10,12900,12000
20220428,대전,고춧가루,248,1KG,27500,27500
20220428,대전,고춧가루,248,1KG,29800,29800
20220428,대전,깻잎,253,100G,1370,1370
20220428,대전,깻잎,253,100G,2480,2480
20220428,대전,깻잎,253,100G,2840,1700
20220428,대전,사과,411,10,22500,22500
20220428,대전,사과,411,10,19750,19750
20220428,대전,사과,411,10,17980,15980
20220428,대전,굵은소금,652,5KG,7580,7580
20220428,대전,굵은소금,652,5KG,13960,13960
20220428,대전,굵은소금,652,5KG,16150,16150
20220428,대전,고구마(밤),151,1KG,4330,4330
20220428,대전,아몬드,319,100G,1570,1570
20220428,대전,아몬드,319,100G,1980,1980
20220428,대전,아몬드,319,100G,1110,1430
20220428,대전,건멸치,638,100G,1660,1660
20220428,대전,건멸치,638,100G,3990,3990
20220428,대전,건멸치,638,100G,2500,2500
20220428,대전,상추,214,100G,500,500
20220428,대전,상추,214,100G,1060,1330
20220428,대전,김,641,1,750,750
20220428,대전,수박,221,1,20000,22500
20220428,대전,호박,224,1,1500,1500
20220428,대전,호박,224,1,990,1280
20220428,대전,호박,224,1,1000,1000
20220428,대전,붉은고추,243,100G,1250,1250
20220428,대전,붉은고추,243,100G,1720,1650
20220428,대전,붉은고추,243,100G,1990,1990
20220428,대전,당근,232,1KG,1900,1900
20220428,대전,고춧가루,248,1KG,13100,13100
20220428,대전,고춧가루,248,1KG,12800,12800
20220428,대전,고춧가루,248,1KG,14000,14000
20220428,대전,수박,221,1,19900,19900
20220428,대전,수박,221,1,16900,19900
20220428,대전,풋고추,242,100G,1320,1650
20220428,대전,풋고추,242,100G,1530,1660
20220428,대전,참깨,312,500G,5720,5720
20220428,대전,오렌지,421,10,13500,13500
20220428,대전,오렌지,421,10,15900,14900
20220428,대전,레몬,424,10,6370,6370
20220428,대전,레몬,424,10,9070,9070
20220428,대전,망고,428,1,4490,4990
20220428,대전,망고,428,1,4490,4490
20220428,대전,미나리,252,1KG,660,660
20220428,대전,사과,411,10,28300,28300
20220428,대전,배,412,10,38700,38700
20220428,대전,배,412,10,49500,49500
20220428,대전,전복,653,5,14940,14940
20220428,대전,감자,152,100G,500,500
20220428,대전,감자,152,100G,600,600
20220428,대전,감자,152,100G,699,699
20220428,대전,배추,211,1,4250,4250
20220428,대전,배추,211,1,3580,3580
20220428,대전,건오징어,640,10,59500,59500
20220428,대전,건오징어,640,10,66600,66600
20220428,대전,건오징어,640,10,79500,79500
20220428,대전,쌀,111,20KG,51200,51200
20220428,대전,쌀,111,20KG,49900,49900
20220428,대전,쌀,111,20KG,49900,49900
20220428,대전,상추,214,100G,370,370
20220428,대전,건미역,642,1KG,2160,2160
20220428,대전,건미역,642,1KG,2490,2850
20220428,대전,건미역,642,1KG,3190,3190
20220428,대전,콩,141,500G,4410,4410
20220428,대전,콩,141,500G,5980,5980
20220428,대전,콩,141,500G,8990,8990
20220428,대전,콩,141,500G,3730,3730
20220428,대전,호박,224,1,1000,1000
20220428,대전,양파,245,1KG,1500,1500
20220428,대전,토마토,225,1KG,4500,4500
20220428,대전,토마토,225,1KG,5750,4920
20220428,대전,토마토,225,1KG,6990,7990
20220428,대전,파,246,1KG,2150,2000
20220428,대전,파,246,1KG,2380,2480
20220428,대전,파,246,1KG,3110,2490
20220428,대전,얼갈이배추,215,1KG,1910,1750
20220428,대전,얼갈이배추,215,1KG,2830,2830
20220428,대전,얼갈이배추,215,1KG,2990,3290
20220428,대전,열무,233,1KG,2250,2250
20220428,대전,열무,233,1KG,2450,2450
20220428,대전,열무,233,1KG,3490,3490
20220428,대전,참외,222,10,27700,27700
20220428,대전,참외,222,10,24830,24830
20220428,대전,참외,222,10,17480,24980
20220428,대전,풋고추,242,100G,870,870
20220428,대전,풋고추,242,100G,1590,1590
20220428,대전,풋고추,242,100G,1330,1660
20220428,대전,피망,255,100G,1490,1240
20220428,대전,피망,255,100G,1990,1990
20220428,대전,땅콩,314,100G,2250,2250
20220428,대전,땅콩,314,100G,3600,3600
20220428,대전,땅콩,314,100G,3160,3160
20220428,대전,레몬,424,10,7620,7620
20220428,대전,레몬,424,10,9800,9800
20220428,대전,고등어,611,1,3220,3220
20220428,대전,고등어,611,1,3490,3490
20220428,대전,배,412,10,27500,27500
20220428,대전,배,412,10,29500,29500
20220428,대전,배,412,10,39750,39750
20220428,대전,굴,644,1KG,16300,16300
20220428,대전,레몬,424,10,9900,9900
20220428,대전,새우,654,5,5000,5000
20220428,대전,새우,654,5,3300,3300
20220428,대전,고등어,611,2,3000,3000
20220428,대전,고등어,611,2,3990,3990
20220428,대전,양배추,212,1,4500,4250
20220428,대전,조기,649,1,3330,3330
20220428,대전,팥(적두),142,500G,7500,7500
20220428,대전,팥(적두),142,500G,7980,7980
20220428,대전,팥(적두),142,500G,12900,12900
20220428,대전,참외,222,10,20000,20000
20220428,대전,감자,152,100G,400,400
20220428,대전,배추,211,1,5250,5250
20220428,대전,호박,224,1,1380,1580
20220428,대전,양배추,212,1,4000,3750
20220428,대전,양배추,212,1,4990,4990
20220428,대전,딸기,226,100G,1140,1140
20220428,대전,딸기,226,100G,1000,1000
20220428,대전,파,246,1KG,1650,1500
20220428,대전,파,246,1KG,4750,5000
20220428,대전,파,246,1KG,6560,5960
20220428,대전,배추,211,1,3890,0
20220428,대전,딸기,226,100G,1190,0
20220428,대전,참다래,419,10,6870,0
20220428,대전,고춧가루,248,1KG,35880,0
20220428,대전,갈치,613,1,5880,0
20220429,대전,고춧가루,248,1KG,35880,0
20220429,대전,배추,211,1,5250,0
20220429,대전,배추,211,1,4250,0
20220429,대전,배추,211,1,3890,0
20220429,대전,딸기,226,100G,1190,0
20220429,대전,양파,245,1KG,1500,0
20220429,대전,참다래,419,10,6870,0
20220429,대전,망고,428,1,4490,4490
20220429,대전,망고,428,1,4490,4490
20220429,대전,파프리카,256,200G,1000,1000
20220429,대전,멜론,257,1,16800,16800
20220429,대전,멜론,257,1,12900,12900
20220429,대전,오렌지,421,10,18200,18200
20220429,대전,오렌지,421,10,12900,12900
20220429,대전,풋고추,242,100G,750,750
20220429,대전,풋고추,242,100G,1050,1050
20220429,대전,풋고추,242,100G,830,1190
20220429,대전,풋고추,242,100G,500,500
20220429,대전,양파,245,1KG,2210,2210
20220429,대전,양파,245,1KG,2190,2190
20220429,대전,감자,152,100G,500,500
20220429,대전,감자,152,100G,600,600
20220429,대전,감자,152,100G,699,699
20220429,대전,호박,224,1,1500,1500
20220429,대전,호박,224,1,990,990
20220429,대전,호박,224,1,1000,1000
20220429,대전,팽이버섯,316,100G,560,560
20220429,대전,팽이버섯,316,100G,640,640
20220429,대전,팽이버섯,316,100G,600,600
20220429,대전,감자,152,100G,400,400
20220429,대전,호박,224,1,1000,1000
20220429,대전,호박,224,1,1380,1380
20220429,대전,파,246,1KG,2150,2150
20220429,대전,파,246,1KG,2380,2380
20220429,대전,파,246,1KG,3110,3110
20220429,대전,배추,211,1,3580,3580
20220429,대전,토마토,225,1KG,4500,4500
20220429,대전,토마토,225,1KG,5750,5750
20220429,대전,토마토,225,1KG,6990,6990
20220429,대전,파,246,1KG,1650,1650
20220429,대전,파,246,1KG,5000,4750
20220429,대전,파,246,1KG,6560,6560
20220429,대전,새송이버섯,317,100G,500,500
20220429,대전,새송이버섯,317,100G,610,610
20220429,대전,새송이버섯,317,100G,580,580
20220429,대전,양배추,212,1,4500,4500
20220429,대전,건고추,241,600G,15700,15700
20220429,대전,바나나,418,100G,310,310
20220429,대전,바나나,418,100G,340,340
20220429,대전,바나나,418,100G,350,350
20220429,대전,수박,221,1,20000,20000
20220429,대전,수박,221,1,20900,19900
20220429,대전,수박,221,1,16900,16900
20220429,대전,풋고추,242,100G,1320,1320
20220429,대전,풋고추,242,100G,1530,1530
20220429,대전,파프리카,256,200G,1500,1500
20220429,대전,파프리카,256,200G,1490,1490
20220429,대전,파프리카,256,200G,1490,1490
20220429,대전,풋고추,242,100G,870,870
20220429,대전,풋고추,242,100G,1590,1590
20220429,대전,풋고추,242,100G,1330,1330
20220429,대전,고등어,611,1,3220,3220
20220429,대전,고등어,611,1,3490,3490
20220429,대전,고등어,611,2,3000,3000
20220429,대전,고등어,611,2,3990,3990
20220429,대전,건오징어,640,10,59500,59500
20220429,대전,건오징어,640,10,66600,66600
20220429,대전,건오징어,640,10,79500,79500
20220429,대전,김,641,1,750,750
20220429,대전,딸기,226,100G,1140,1140
20220429,대전,딸기,226,100G,1000,1000
20220429,대전,파,246,1KG,4000,3750
20220429,대전,생강,247,1KG,7500,7500
20220429,대전,생강,247,1KG,10670,10670
20220429,대전,생강,247,1KG,10750,10750
20220429,대전,새송이버섯,317,100G,370,370
20220429,대전,호두,318,100G,2000,2000
20220429,대전,호두,318,100G,2160,2160
20220429,대전,호두,318,100G,1110,1110
20220429,대전,양배추,212,1,4000,4000
20220429,대전,양배추,212,1,3450,3450
20220429,대전,양배추,212,1,4990,4990
20220429,대전,딸기,226,100G,860,860
20220429,대전,생강,247,1KG,6500,6500
20220429,대전,무,231,1,1370,1120
20220429,대전,고춧가루,248,1KG,27500,27500
20220429,대전,고춧가루,248,1KG,29800,29800
20220429,대전,콩,141,500G,3730,3730
20220429,대전,팥(적두),142,500G,7500,7500
20220429,대전,팥(적두),142,500G,7980,7980
20220429,대전,팥(적두),142,500G,12900,12900
20220429,대전,당근,232,1KG,1900,1900
20220429,대전,깻잎,253,100G,1310,1370
20220429,대전,깻잎,253,100G,2480,2480
20220429,대전,깻잎,253,100G,2840,2840
20220429,대전,레몬,424,10,7620,7620
20220429,대전,레몬,424,10,9800,9800
20220429,대전,레몬,424,10,9900,9900
20220429,대전,녹두,143,500G,10600,10600
20220429,대전,사과,411,10,28300,28300
20220429,대전,상추,214,100G,500,500
20220429,대전,상추,214,100G,790,790
20220429,대전,상추,214,100G,1060,1060
20220429,대전,상추,214,100G,370,370
20220429,대전,당근,232,1KG,2600,2600
20220429,대전,당근,232,1KG,3980,3980
20220429,대전,당근,232,1KG,4290,4290
20220429,대전,고춧가루,248,1KG,13100,13100
20220429,대전,고춧가루,248,1KG,12800,12800
20220429,대전,고춧가루,248,1KG,14000,14000
20220429,대전,미나리,252,1KG,660,660
20220429,대전,사과,411,10,22500,22500
20220429,대전,사과,411,10,19750,19750
20220429,대전,사과,411,10,17980,17980
20220429,대전,상추,214,100G,500,500
20220429,대전,상추,214,100G,1060,1060
20220429,대전,배,412,10,38700,38700
20220429,대전,배,412,10,49500,49500
20220429,대전,쌀,111,20KG,51200,51200
20220429,대전,쌀,111,20KG,49900,49900
20220429,대전,쌀,111,20KG,49900,49900
20220429,대전,상추,214,100G,370,370
20220429,대전,얼갈이배추,215,1KG,1910,1910
20220429,대전,얼갈이배추,215,1KG,2830,2830
20220429,대전,얼갈이배추,215,1KG,2990,2990
20220429,대전,열무,233,1KG,2330,2250
20220429,대전,열무,233,1KG,2450,2450
20220429,대전,열무,233,1KG,3490,3490
20220429,대전,피망,255,100G,1490,1490
20220429,대전,피망,255,100G,1990,1990
20220429,대전,배,412,10,27500,27500
20220429,대전,배,412,10,29500,29500
20220429,대전,배,412,10,39750,39750
20220429,대전,참외,222,10,20000,20000
20220429,대전,풋고추,242,100G,620,620
20220429,대전,참깨,312,500G,16300,16300
20220429,대전,고구마(밤),151,1KG,5330,5330
20220429,대전,고구마(밤),151,1KG,5980,5980
20220429,대전,오이,223,10,7960,7960
20220429,대전,오이,223,10,4500,4500
20220429,대전,오이,223,10,4000,4000
20220429,대전,붉은고추,243,100G,1250,1250
20220429,대전,붉은고추,243,100G,1720,1720
20220429,대전,찹쌀,112,1KG,4500,4500
20220429,대전,찹쌀,112,1KG,3200,3200
20220429,대전,찹쌀,112,1KG,3230,3230
20220429,대전,건고추,241,600G,13200,13200
20220429,대전,바나나,418,100G,270,270
20220429,대전,수박,221,1,25500,25500
20220429,대전,수박,221,1,21900,20900
20220429,대전,파인애플,420,1,6750,6750
20220429,대전,파인애플,420,1,6980,6980
20220429,대전,파인애플,420,1,5000,5000
20220429,대전,꽁치,612,5,4900,4900
20220429,대전,꽁치,612,5,7500,7500
20220429,대전,갈치,613,1,5880,5880
20220429,대전,명태,615,1,2660,2660
20220429,대전,건미역,642,1KG,2160,2160
20220429,대전,건미역,642,1KG,2490,2490
20220429,대전,건미역,642,1KG,3190,3190
20220429,대전,조기,649,1,3330,3330
20220429,대전,새우,654,5,5000,5000
20220429,대전,새우,654,5,3300,3300
20220429,대전,콩,141,500G,4410,4410
20220429,대전,콩,141,500G,5980,5980
20220429,대전,콩,141,500G,8990,8990
20220429,대전,참외,222,10,27700,27700
20220429,대전,참외,222,10,24830,24830
20220429,대전,참외,222,10,17480,17480
20220429,대전,물오징어,619,1,5000,5000
20220429,대전,건멸치,638,100G,1660,1660
20220429,대전,건멸치,638,100G,3990,3990
20220429,대전,건멸치,638,100G,2500,2500
20220429,대전,새우젓,650,1KG,18300,18300
20220429,대전,새우젓,650,1KG,25800,25800
20220429,대전,멸치액젓,651,1KG,4660,4660
20220429,대전,멸치액젓,651,1KG,5330,5330
20220429,대전,멸치액젓,651,1KG,5980,5980
20220429,대전,참깨,312,500G,5720,5720
20220429,대전,오렌지,421,10,13500,13500
20220429,대전,오렌지,421,10,15900,15900
20220429,대전,붉은고추,243,100G,1990,1990
20220429,대전,땅콩,314,100G,2250,2250
20220429,대전,땅콩,314,100G,3600,3600
20220429,대전,땅콩,314,100G,3160,3160
20220429,대전,땅콩,314,100G,1100,1100
20220429,대전,땅콩,314,100G,1330,1330
20220429,대전,굵은소금,652,5KG,7580,7580
20220429,대전,굵은소금,652,5KG,13960,13960
20220429,대전,굵은소금,652,5KG,16150,16150
20220429,대전,전복,653,5,14940,14940
20220429,대전,레몬,424,10,6370,6370
20220429,대전,레몬,424,10,9070,9070
20220429,대전,오이,223,10,5000,5000
20220429,대전,고구마(밤),151,1KG,4330,4330
20220429,대전,오이,223,10,9950,9950
20220429,대전,아몬드,319,100G,1570,1570
20220429,대전,아몬드,319,100G,1980,1980
20220429,대전,아몬드,319,100G,1110,1110
20220429,대전,시금치,213,1KG,5000,5000
20220429,대전,시금치,213,1KG,6360,5520
20220429,대전,무,231,1,1870,1620
20220429,대전,무,231,1,1280,1280
20220429,대전,무,231,1,1590,1590
20220430,대전,무,231,1,1370,0
20220430,대전,당근,232,1KG,2600,0
20220430,대전,당근,232,1KG,3980,0
20220430,대전,당근,232,1KG,4290,0
20220430,대전,호박,224,1,1000,0
20220430,대전,호박,224,1,1380,0
20220430,대전,토마토,225,1KG,4500,0
20220430,대전,토마토,225,1KG,5750,0
20220430,대전,토마토,225,1KG,6990,0
20220430,대전,양파,245,1KG,1500,0
20220430,대전,양파,245,1KG,2210,0
20220430,대전,양파,245,1KG,2190,0
20220430,대전,새송이버섯,317,100G,500,0
20220430,대전,새송이버섯,317,100G,610,0
20220430,대전,새송이버섯,317,100G,580,0
20220430,대전,새송이버섯,317,100G,370,0
20220430,대전,호두,318,100G,2000,0
20220430,대전,호두,318,100G,2160,0
20220430,대전,호두,318,100G,1110,0
20220430,대전,오렌지,421,10,13500,0
20220430,대전,오렌지,421,10,15900,0
20220430,대전,파프리카,256,200G,1000,0
20220430,대전,땅콩,314,100G,1100,0
20220430,대전,땅콩,314,100G,1330,0
20220430,대전,오렌지,421,10,18200,0
20220430,대전,오렌지,421,10,12900,0
20220430,대전,미나리,252,1KG,660,0
20220430,대전,명태,615,1,2660,0
20220430,대전,물오징어,619,1,5000,0
20220430,대전,건멸치,638,100G,1660,0
20220430,대전,건멸치,638,100G,3990,0
20220430,대전,건멸치,638,100G,2500,0
20220430,대전,갈치,613,1,5880,0
20220430,대전,고춧가루,248,1KG,14000,0
20220430,대전,쌀,111,20KG,51200,0
20220430,대전,쌀,111,20KG,49900,0
20220430,대전,쌀,111,20KG,49900,0
20220430,대전,찹쌀,112,1KG,4500,0
20220430,대전,찹쌀,112,1KG,3200,0
20220430,대전,찹쌀,112,1KG,3230,0
20220430,대전,당근,232,1KG,1900,0
20220430,대전,열무,233,1KG,2330,0
20220430,대전,열무,233,1KG,2450,0
20220430,대전,열무,233,1KG,3490,0
20220430,대전,딸기,226,100G,1140,0
20220430,대전,딸기,226,100G,1190,0
20220430,대전,딸기,226,100G,1000,0
20220430,대전,상추,214,100G,370,0
20220430,대전,파,246,1KG,2150,0
20220430,대전,파,246,1KG,2380,0
20220430,대전,파,246,1KG,3110,0
20220430,대전,파,246,1KG,4000,0
20220430,대전,팥(적두),142,500G,7500,0
20220430,대전,팥(적두),142,500G,7980,0
20220430,대전,팥(적두),142,500G,12900,0
20220430,대전,콩,141,500G,4410,0
20220430,대전,콩,141,500G,5980,0
20220430,대전,콩,141,500G,8990,0
20220430,대전,콩,141,500G,3730,0
20220430,대전,고춧가루,248,1KG,27500,0
20220430,대전,고춧가루,248,1KG,35880,0
20220430,대전,고춧가루,248,1KG,29800,0
20220430,대전,파,246,1KG,1650,0
20220430,대전,파,246,1KG,5000,0
20220430,대전,파,246,1KG,6560,0
20220430,대전,아몬드,319,100G,1570,0
20220430,대전,아몬드,319,100G,1980,0
20220430,대전,아몬드,319,100G,1110,0
20220430,대전,사과,411,10,28300,0
20220430,대전,멜론,257,1,16800,0
20220430,대전,멜론,257,1,12900,0
20220430,대전,망고,428,1,4490,0
20220430,대전,망고,428,1,4490,0
20220430,대전,참깨,312,500G,16300,0
20220430,대전,참다래,419,10,6870,0
20220430,대전,파인애플,420,1,6750,0
20220430,대전,파인애플,420,1,6980,0
20220430,대전,감자,152,100G,400,0
20220430,대전,배추,211,1,5250,0
20220430,대전,배추,211,1,4250,0
20220430,대전,배추,211,1,3580,0
20220430,대전,배추,211,1,3890,0
20220430,대전,건고추,241,600G,15700,0
20220430,대전,고춧가루,248,1KG,13100,0
20220430,대전,고춧가루,248,1KG,12800,0
20220430,대전,녹두,143,500G,10600,0
20220430,대전,고구마(밤),151,1KG,5330,0
20220430,대전,고구마(밤),151,1KG,5980,0
20220430,대전,시금치,213,1KG,5000,0
20220430,대전,시금치,213,1KG,6360,0
20220430,대전,건고추,241,600G,13200,0
20220430,대전,참외,222,10,27700,0
20220430,대전,참외,222,10,24830,0
20220430,대전,참외,222,10,17480,0
20220430,대전,참외,222,10,20000,0
20220430,대전,딸기,226,100G,860,0
20220430,대전,상추,214,100G,500,0
20220430,대전,상추,214,100G,1060,0
20220430,대전,생강,247,1KG,7500,0
20220430,대전,생강,247,1KG,10670,0
20220430,대전,생강,247,1KG,10750,0
20220430,대전,생강,247,1KG,6500,0
20220430,대전,풋고추,242,100G,1320,0
20220430,대전,풋고추,242,100G,1530,0
20220430,대전,사과,411,10,22500,0
20220430,대전,사과,411,10,19750,0
20220430,대전,사과,411,10,17980,0
20220430,대전,피망,255,100G,1490,0
20220430,대전,피망,255,100G,1990,0
20220430,대전,바나나,418,100G,340,0
20220430,대전,바나나,418,100G,350,0
20220430,대전,바나나,418,100G,270,0
20220430,대전,참깨,312,500G,5720,0
20220430,대전,레몬,424,10,6370,0
20220430,대전,레몬,424,10,9070,0
20220430,대전,팽이버섯,316,100G,560,0
20220430,대전,팽이버섯,316,100G,640,0
20220430,대전,팽이버섯,316,100G,600,0
20220430,대전,오이,223,10,5000,0
20220430,대전,오이,223,10,7960,0
20220430,대전,오이,223,10,4500,0
20220430,대전,무,231,1,1870,0
20220430,대전,무,231,1,1280,0
20220430,대전,무,231,1,1590,0
20220430,대전,상추,214,100G,370,0
20220430,대전,얼갈이배추,215,1KG,1910,0
20220430,대전,얼갈이배추,215,1KG,2830,0
20220430,대전,얼갈이배추,215,1KG,2990,0
20220430,대전,풋고추,242,100G,870,0
20220430,대전,풋고추,242,100G,1590,0
20220430,대전,풋고추,242,100G,1330,0
20220430,대전,풋고추,242,100G,620,0
20220430,대전,배,412,10,27500,0
20220430,대전,배,412,10,29500,0
20220430,대전,배,412,10,39750,0
20220430,대전,바나나,418,100G,310,0
20220430,대전,파프리카,256,200G,1500,0
20220430,대전,파프리카,256,200G,1490,0
20220430,대전,파프리카,256,200G,1490,0
20220430,대전,고구마(밤),151,1KG,4330,0
20220430,대전,감자,152,100G,500,0
20220430,대전,감자,152,100G,600,0
20220430,대전,감자,152,100G,699,0
20220430,대전,수박,221,1,25500,0
20220430,대전,수박,221,1,21900,0
20220430,대전,상추,214,100G,500,0
20220430,대전,상추,214,100G,790,0
20220430,대전,상추,214,100G,1060,0
20220430,대전,수박,221,1,20000,0
20220430,대전,수박,221,1,20900,0
20220430,대전,수박,221,1,16900,0
20220430,대전,오이,223,10,4000,0
20220430,대전,오이,223,10,9950,0
20220430,대전,호박,224,1,1500,0
20220430,대전,호박,224,1,990,0
20220430,대전,호박,224,1,1000,0
20220430,대전,양배추,212,1,4500,0
20220430,대전,양배추,212,1,4000,0
20220430,대전,양배추,212,1,3450,0
20220430,대전,양배추,212,1,4990,0
20220430,대전,붉은고추,243,100G,1250,0
20220430,대전,붉은고추,243,100G,1720,0
20220430,대전,붉은고추,243,100G,1990,0
20220430,대전,풋고추,242,100G,750,0
20220430,대전,풋고추,242,100G,1050,0
20220430,대전,풋고추,242,100G,830,0
20220430,대전,풋고추,242,100G,500,0
20220430,대전,깻잎,253,100G,1310,0
20220430,대전,깻잎,253,100G,2480,0
20220430,대전,깻잎,253,100G,2840,0
20220430,대전,레몬,424,10,7620,0
20220430,대전,레몬,424,10,9800,0
20220430,대전,레몬,424,10,9900,0
20220430,대전,땅콩,314,100G,2250,0
20220430,대전,땅콩,314,100G,3600,0
20220430,대전,땅콩,314,100G,3160,0
20220430,대전,배,412,10,38700,0
20220430,대전,배,412,10,49500,0
20220430,대전,파인애플,420,1,5000,0
20220430,대전,고등어,611,1,3220,0
20220430,대전,고등어,611,1,3490,0
20220401,세종,건포도,426,100G,1260,0
20220401,세종,건블루베리,427,100G,3090,0
20220401,세종,팽이버섯,316,100G,590,590
20220401,세종,쇠고기,512,100G,11580,11580
20220401,세종,돼지고기,514,100G,2250,2250
20220401,세종,물오징어,619,1,4980,4980
20220401,세종,쇠고기,512,100G,7380,7380
20220401,세종,굵은소금,652,5KG,11760,11760
20220401,세종,상추,214,100G,840,840
20220401,세종,당근,232,1KG,2780,2780
20220401,세종,참외,222,10,29750,29750
20220401,세종,풋고추,242,100G,1320,1320
20220401,세종,고구마(밤),151,1KG,5980,5980
20220401,세종,오이,223,10,13700,13700
20220401,세종,토마토,225,1KG,6580,6580
20220401,세종,고춧가루,248,1KG,12800,12800
20220401,세종,멜론,257,1,15800,15800
20220401,세종,파인애플,420,1,5980,5980
20220401,세종,붉은고추,243,100G,2650,2650
20220401,세종,땅콩,314,100G,1100,1100
20220401,세종,파,246,1KG,2980,2980
20220401,세종,사과,411,10,22250,22250
20220401,세종,돼지고기,514,100G,1280,1280
20220401,세종,팥(적두),142,500G,7980,7980
20220401,세종,레몬,424,10,9800,9800
20220401,세종,레몬,424,10,9070,9070
20220401,세종,건멸치,638,100G,3990,3990
20220401,세종,건미역,642,1KG,2490,2490
20220401,세종,전복,653,5,15840,15840
20220401,세종,오이,223,10,17450,17450
20220401,세종,호박,224,1,1980,1980
20220401,세종,배추,211,1,3280,3280
20220401,세종,깻잎,253,100G,2480,2480
20220401,세종,오렌지,421,10,14900,14900
20220401,세종,파,246,1KG,5960,5960
20220401,세종,새송이버섯,317,100G,580,580
20220401,세종,배,412,10,49500,49500
20220401,세종,돼지고기,514,100G,1280,1280
20220401,세종,갈치,613,1,5880,5880
20220401,세종,쇠고기,512,100G,3480,3480
20220401,세종,쌀,111,20KG,50900,50900
20220401,세종,오이,223,10,9960,9960
20220401,세종,풋고추,242,100G,1050,1050
20220401,세종,딸기,226,100G,830,830
20220401,세종,열무,233,1KG,3770,3770
20220401,세종,생강,247,1KG,10670,10670
20220401,세종,호두,318,100G,2160,2160
20220401,세종,피망,255,100G,1490,1490
20220401,세종,배,412,10,29750,29750
20220401,세종,돼지고기,514,100G,2250,2250
20220401,세종,새우젓,650,1KG,25800,25800
20220401,세종,찹쌀,112,1KG,6980,6980
20220401,세종,얼갈이배추,215,1KG,2900,2900
20220401,세종,무,231,1,1350,1350
20220401,세종,양파,245,1KG,1930,1930
20220401,세종,바나나,418,100G,370,370
20220401,세종,계란,516,30,6980,6980
20220401,세종,망고,428,1,4980,4980
20220401,세종,아몬드,319,100G,1980,1980
20220401,세종,돼지고기,514,100G,1200,1200
20220401,세종,멸치액젓,651,1KG,5330,5330
20220401,세종,콩,141,500G,5980,5980
20220401,세종,쇠고기,512,100G,13580,13580
20220401,세종,건오징어,640,10,66600,66600
20220401,세종,감자,152,100G,600,600
20220401,세종,풋고추,242,100G,1990,1990
20220401,세종,호박,224,1,1980,1980
20220401,세종,고춧가루,248,1KG,27960,27960
20220401,세종,파프리카,256,200G,1660,1660
20220401,세종,참다래,419,10,9820,9820
20220401,세종,우유,535,1L,2710,2710
20220401,세종,땅콩,314,100G,3600,3600
20220402,세종,배추,211,1,3280,0
20220402,세종,열무,233,1KG,3770,0
20220402,세종,우유,535,1L,2710,0
20220402,세종,배,412,10,49500,0
20220402,세종,무,231,1,1350,0
20220402,세종,갈치,613,1,5880,0
20220402,세종,배,412,10,29750,0
20220402,세종,바나나,418,100G,370,0
20220402,세종,쇠고기,512,100G,3480,0
20220402,세종,호박,224,1,1980,0
20220402,세종,참다래,419,10,9820,0
20220402,세종,토마토,225,1KG,6580,0
20220402,세종,딸기,226,100G,830,0
20220402,세종,파인애플,420,1,5980,0
20220402,세종,파,246,1KG,2980,0
20220402,세종,오렌지,421,10,14900,0
20220402,세종,상추,214,100G,840,0
20220402,세종,풋고추,242,100G,1990,0
20220402,세종,파,246,1KG,5960,0
20220402,세종,물오징어,619,1,4980,0
20220402,세종,건멸치,638,100G,3990,0
20220402,세종,호박,224,1,1980,0
20220402,세종,땅콩,314,100G,1100,0
20220402,세종,레몬,424,10,9800,0
20220402,세종,레몬,424,10,9070,0
20220402,세종,쌀,111,20KG,50900,0
20220402,세종,생강,247,1KG,10670,0
20220402,세종,풋고추,242,100G,1320,0
20220402,세종,고춧가루,248,1KG,27960,0
20220402,세종,풋고추,242,100G,1050,0
20220402,세종,건포도,426,100G,1260,0
20220402,세종,찹쌀,112,1KG,6980,0
20220402,세종,얼갈이배추,215,1KG,2900,0
20220402,세종,고춧가루,248,1KG,12800,0
