조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20130902,전북전주,호박,224,1,800,800
20130902,전북전주,호박,224,1,1000,1000
20130902,전북전주,호박,224,1,800,800
20130902,전북전주,토마토,225,1KG,4000,4000
20130902,전북전주,토마토,225,1KG,3000,3000
20130902,전북전주,무,231,1,2500,2500
20130902,전북전주,무,231,1,1800,1800
20130902,전북전주,당근,232,1KG,3500,3500
20130902,전북전주,당근,232,1KG,2500,2500
20130902,전북전주,건고추,241,600G,8000,8000
20130902,전북전주,건고추,241,600G,7000,7000
20130902,전북전주,건고추,241,600G,11000,11000
20130902,전북전주,건고추,241,600G,10000,10000
20130902,전북전주,풋고추,242,100G,700,700
20130902,전북전주,풋고추,242,100G,600,600
20130902,전북전주,풋고추,242,100G,800,800
20130902,전북전주,풋고추,242,100G,700,700
20130902,전북전주,쇠고기,512,100G,1500,1500
20130902,전북전주,쇠고기,512,100G,1200,1200
20130902,전주,열무,233,1.5KG,2780,2780
20130902,전주,얼갈이배추,215,1.5KG,2350,2350
20130902,전주,쇠고기,512,100G,1960,1960
20130902,전주,쇠고기,512,100G,1980,1980
20130902,전주,쇠고기,512,100G,5800,5800
20130902,전주,물오징어,619,1,1980,1980
20130902,전주,포도,414,1KG,6450,6450
20130902,전주,바나나,418,100G,328,328
20130902,전주,바나나,418,100G,228,228
20130902,전주,방울토마토,422,1KG,7310,7310
20130902,전주,돼지고기,514,100G,1180,1180
20130902,전주,닭고기,515,1KG,6150,6150
20130902,전주,계란,516,10,2063,2063
20130902,전주,우유,535,1L,2520,2520
20130902,전주,물오징어,619,1,1980,1980
20130902,전주,풋고추,242,100G,720,720
20130902,전주,풋고추,242,100G,1630,1630
20130902,전주,풋고추,242,100G,830,830
20130902,전주,붉은고추,243,100G,960,960
20130902,전주,마늘,244,1KG,7480,7480
20130902,전주,양파,245,1KG,2100,2100
20130902,전주,파,246,1KG,2690,2690
20130902,전주,생강,247,1KG,17330,17330
20130902,전주,미나리,252,1KG,7600,7600
20130902,전주,깻잎,253,200G,5860,5860
20130902,전주,피망(청),255,100G,790,790
20130902,전주,땅콩,314,100G,2760,2760
20130902,전주,팽이버섯,316,100G,590,590
20130902,전주,사과,411,10,17800,0
20130902,전주,배,412,10,27600,27600
20130902,전주,복숭아,413,10,25000,25000
20130902,전주,포도,414,1KG,6600,6600
20130902,전주,고구마,151,1KG,3980,3980
20130902,전주,감자,152,1KG,1880,1880
20130902,전주,배추,211,1,3480,3480
20130902,전주,양배추,212,1,4480,4480
20130902,전주,시금치,213,1KG,11470,19500
20130902,전주,상추,214,100G,940,940
20130902,전주,상추,214,100G,940,940
20130902,전주,수박,221,1,24900,0
20130902,전주,참외,222,10,14000,14000
20130902,전주,쌀,111,20KG,46600,46600
20130902,전주,찹쌀,112,1KG,5800,5800
20130902,전주,콩,141,1KG,13200,13200
20130902,전주,팥(적두),142,1KG,25600,25600
20130902,전주,참외,222,10,11960,11960
20130902,전주,오이,223,10,7450,7450
20130902,전주,오이,223,10,8760,8760
20130902,전주,오이,223,10,4950,4950
20130902,전주,호박,224,1,940,940
20130902,전주,토마토,225,1KG,4600,4600
20130902,전주,무,231,1,2280,2280
20130902,전주,당근,232,1KG,3280,3280
20130902,전주,건멸치,638,100G,2000,2000
20130902,전주,쇠고기,512,100G,3200,3200
20130903,전북전주,열무,233,1.5KG,2200,2200
20130903,전북전주,열무,233,1.5KG,2500,2500
20130903,전북전주,얼갈이배추,215,1.5KG,2000,2000
20130903,전북전주,쇠고기,512,100G,1300,1300
20130903,전북전주,쇠고기,512,100G,2170,2170
20130903,전북전주,배,412,10,33000,33000
20130903,전북전주,배,412,10,28000,28000
20130903,전북전주,배,412,10,30000,30000
20130903,전북전주,배,412,10,20000,20000
20130903,전북전주,복숭아,413,10,23000,23000
20130903,전북전주,복숭아,413,10,17000,17000
20130903,전북전주,포도,414,1KG,5000,5000
20130903,전북전주,포도,414,1KG,4000,4000
20130903,전북전주,우유,535,1L,2460,2460
20130903,전북전주,피망(청),255,100G,600,600
20130903,전북전주,피망(청),255,100G,500,500
20130903,전북전주,참깨,312,500G,11000,11000
20130903,전북전주,참깨,312,500G,10000,10000
20130903,전북전주,참깨,312,500G,3500,3500
20130903,전북전주,땅콩,314,100G,1600,1600
20130903,전북전주,땅콩,314,100G,1400,1400
20130903,전북전주,땅콩,314,100G,700,700
20130903,전북전주,느타리버섯,315,100G,800,800
20130903,전북전주,풋고추,242,100G,700,600
20130903,전북전주,붉은고추,243,100G,700,600
20130903,전북전주,붉은고추,243,100G,600,500
20130903,전북전주,마늘,244,1KG,5000,5000
20130903,전북전주,마늘,244,1KG,4000,4000
20130903,전북전주,양파,245,1KG,1500,1500
20130903,전북전주,양파,245,1KG,1000,1000
20130903,전북전주,파,246,1KG,2000,2000
20130903,전북전주,파,246,1KG,1700,1700
20130903,전북전주,호박,224,1,1000,1000
20130903,전북전주,호박,224,1,800,800
20130903,전북전주,토마토,225,1KG,4500,4000
20130903,전북전주,토마토,225,1KG,3500,3000
20130903,전북전주,무,231,1,2500,2500
20130903,전북전주,무,231,1,1800,1800
20130903,전북전주,당근,232,1KG,3500,3500
20130903,전북전주,당근,232,1KG,2500,2500
20130903,전북전주,건고추,241,600G,8000,8000
20130903,전북전주,양배추,212,1,5500,6000
20130903,전북전주,양배추,212,1,4500,5000
20130903,전북전주,시금치,213,1KG,10000,10000
20130903,전북전주,시금치,213,1KG,9000,9000
20130903,전북전주,상추,214,100G,1100,1100
20130903,전북전주,상추,214,100G,1000,1000
20130903,전북전주,상추,214,100G,1000,1000
20130903,전북전주,상추,214,100G,900,900
20130903,전북전주,수박,221,1,27000,0
20130903,전북전주,쌀,111,20KG,46600,46600
20130903,전북전주,찹쌀,112,1KG,3200,3200
20130903,전북전주,콩,141,1KG,7830,7830
20130903,전북전주,콩,141,1KG,6000,6000
20130903,전북전주,팥(적두),142,1KG,13000,13000
20130903,전북전주,팥(적두),142,1KG,12000,12000
20130903,전북전주,녹두,143,1KG,15000,15000
20130903,전북전주,녹두,143,1KG,12000,12000
20130903,전북전주,고구마,151,1KG,5000,5000
20130903,전북전주,고구마,151,1KG,4500,4500
20130903,전북전주,감자,152,1KG,2300,2300
20130903,전북전주,감자,152,1KG,1860,1860
20130903,전북전주,배추,211,1,6000,6000
20130903,전북전주,배추,211,1,5000,5000
20130903,전북전주,참외,222,10,15000,15000
20130903,전북전주,참외,222,10,10000,10000
20130903,전북전주,오이,223,10,5000,5000
20130903,전북전주,오이,223,10,4000,4000
20130903,전북전주,오이,223,10,5000,5000
20130903,전북전주,오이,223,10,4000,4000
20130903,전북전주,호박,224,1,1000,1000
20130903,전북전주,호박,224,1,800,800
20130903,전북전주,건고추,241,600G,7000,7000
20130903,전북전주,건고추,241,600G,11000,11000
20130903,전북전주,건고추,241,600G,10000,10000
20130903,전북전주,풋고추,242,100G,700,700
20130903,전북전주,풋고추,242,100G,600,600
20130903,전북전주,풋고추,242,100G,900,800
20130903,전북전주,풋고추,242,100G,800,700
20130903,전북전주,풋고추,242,100G,800,700
20130903,전북전주,파,246,1KG,5000,5000
20130903,전북전주,파,246,1KG,4000,4000
20130903,전북전주,생강,247,1KG,8000,8000
20130903,전북전주,생강,247,1KG,7000,7000
20130903,전북전주,미나리,252,1KG,4000,4000
20130903,전북전주,미나리,252,1KG,3500,3500
20130903,전북전주,깻잎,253,200G,2500,2500
20130903,전북전주,깻잎,253,200G,2000,2000
20130903,전북전주,느타리버섯,315,100G,700,700
20130903,전북전주,팽이버섯,316,100G,400,400
20130903,전북전주,팽이버섯,316,100G,330,330
20130903,전북전주,사과,411,10,25000,25000
20130903,전북전주,사과,411,10,20000,20000
20130903,전북전주,사과,411,10,15000,15000
20130903,전북전주,사과,411,10,20000,20000
20130903,전북전주,사과,411,10,16000,16000
20130903,전북전주,고등어,611,1,3500,3500
20130903,전북전주,명태,615,1,2500,2500
20130903,전북전주,물오징어,619,1,2500,2500
20130903,전북전주,건멸치,638,100G,2000,2000
20130903,전북전주,쇠고기,512,100G,3500,3500
20130903,전북전주,쇠고기,512,100G,5000,5000
20130903,전북전주,쇠고기,512,100G,3300,3300
20130903,전북전주,쇠고기,512,100G,3000,3000
20130903,전북전주,포도,414,1KG,7000,7000
20130903,전북전주,포도,414,1KG,6000,6000
20130903,전북전주,바나나,418,100G,270,270
20130903,전북전주,바나나,418,100G,220,220
20130903,전북전주,방울토마토,422,1KG,5500,5500
20130903,전북전주,방울토마토,422,1KG,4500,4500
20130903,전북전주,돼지고기,514,100G,1800,1800
20130903,전북전주,닭고기,515,1KG,4500,4500
20130903,전북전주,계란,516,10,1610,1610
20130903,전북전주,쇠고기,512,100G,1500,1500
20130903,전북전주,쇠고기,512,100G,1200,1200
20130903,전북전주,얼갈이배추,215,1.5KG,1800,1800
20130903,전주,열무,233,1.5KG,2780,2780
20130903,전주,얼갈이배추,215,1.5KG,2350,2350
20130903,전주,쇠고기,512,100G,1980,1980
20130903,전주,쇠고기,512,100G,5800,5800
20130903,전주,물오징어,619,1,1980,1980
20130903,전주,쌀,111,20KG,46600,46600
20130903,전주,찹쌀,112,1KG,5800,5800
20130903,전주,콩,141,1KG,13200,13200
20130903,전주,팥(적두),142,1KG,25600,25600
20130903,전주,고구마,151,1KG,3980,3980
20130903,전주,감자,152,1KG,1880,1880
20130903,전주,배추,211,1,3000,3480
20130903,전주,양배추,212,1,4480,4480
20130903,전주,시금치,213,1KG,11470,11470
20130903,전주,상추,214,100G,940,940
20130903,전주,상추,214,100G,940,940
20130903,전주,수박,221,1,24900,24900
20130903,전주,참외,222,10,14000,14000
20130903,전주,참외,222,10,11960,11960
20130903,전주,오이,223,10,7450,7450
20130903,전주,오이,223,10,8760,8760
20130903,전주,오이,223,10,6400,4950
20130903,전주,호박,224,1,940,940
20130903,전주,토마토,225,1KG,4600,4600
20130903,전주,무,231,1,2280,2280
20130903,전주,당근,232,1KG,3280,3280
20130903,전주,풋고추,242,100G,720,720
20130903,전주,풋고추,242,100G,1630,1630
20130903,전주,풋고추,242,100G,830,830
20130903,전주,붉은고추,243,100G,960,960
20130903,전주,마늘,244,1KG,7480,7480
20130903,전주,양파,245,1KG,2100,2100
20130903,전주,파,246,1KG,2690,2690
20130903,전주,생강,247,1KG,17330,17330
20130903,전주,미나리,252,1KG,7600,7600
20130903,전주,깻잎,253,200G,5860,5860
20130903,전주,피망(청),255,100G,790,790
20130903,전주,땅콩,314,100G,2760,2760
20130903,전주,팽이버섯,316,100G,590,590
20130903,전주,사과,411,10,17800,17800
20130903,전주,배,412,10,27600,27600
20130903,전주,복숭아,413,10,25000,25000
20130903,전주,포도,414,1KG,6600,6600
20130903,전주,포도,414,1KG,6450,6450
20130903,전주,바나나,418,100G,328,328
20130903,전주,바나나,418,100G,228,228
20130903,전주,방울토마토,422,1KG,7310,7310
20130903,전주,돼지고기,514,100G,1180,1180
20130903,전주,닭고기,515,1KG,6150,6150
20130903,전주,계란,516,10,2063,2063
20130903,전주,우유,535,1L,2520,2520
20130903,전주,물오징어,619,1,1980,1980
20130903,전주,건멸치,638,100G,2000,2000
20130903,전주,쇠고기,512,100G,3200,3200
20130903,전주,쇠고기,512,100G,1960,1960
20130904,전북전주,열무,233,1.5KG,2200,2200
20130904,전북전주,쇠고기,512,100G,2170,2170
20130904,전북전주,우유,535,1L,2460,2460
20130904,전북전주,고등어,611,1,3500,3500
20130904,전북전주,명태,615,1,2500,2500
20130904,전북전주,물오징어,619,1,2500,2500
20130904,전북전주,건멸치,638,100G,2000,2000
20130904,전북전주,쇠고기,512,100G,3500,3500
20130904,전북전주,쇠고기,512,100G,5000,5000
20130904,전북전주,쇠고기,512,100G,3300,3300
20130904,전북전주,쇠고기,512,100G,3000,3000
20130904,전북전주,느타리버섯,315,100G,700,700
20130904,전북전주,팽이버섯,316,100G,400,400
20130904,전북전주,팽이버섯,316,100G,330,330
20130904,전북전주,사과,411,10,25000,25000
20130904,전북전주,사과,411,10,20000,20000
20130904,전북전주,사과,411,10,15000,15000
20130904,전북전주,사과,411,10,20000,20000
20130904,전북전주,사과,411,10,16000,16000
20130904,전북전주,배,412,10,33000,33000
20130904,전북전주,피망(청),255,100G,600,600
20130904,전북전주,피망(청),255,100G,500,500
20130904,전북전주,참깨,312,500G,11000,11000
20130904,전북전주,참깨,312,500G,10000,10000
20130904,전북전주,참깨,312,500G,3500,3500
20130904,전북전주,땅콩,314,100G,1600,1600
20130904,전북전주,땅콩,314,100G,1400,1400
20130904,전북전주,땅콩,314,100G,700,700
20130904,전북전주,느타리버섯,315,100G,800,800
20130904,전북전주,배,412,10,28000,28000
20130904,전북전주,배,412,10,30000,30000
20130904,전북전주,배,412,10,20000,20000
20130904,전북전주,복숭아,413,10,23000,23000
20130904,전북전주,복숭아,413,10,17000,17000
20130904,전북전주,포도,414,1KG,5000,5000
20130904,전북전주,포도,414,1KG,4000,4000
20130904,전북전주,포도,414,1KG,7000,7000
20130904,전북전주,포도,414,1KG,6000,6000
20130904,전북전주,바나나,418,100G,270,270
20130904,전북전주,바나나,418,100G,220,220
20130904,전북전주,방울토마토,422,1KG,5500,5500
20130904,전북전주,방울토마토,422,1KG,4500,4500
20130904,전북전주,돼지고기,514,100G,1800,1800
20130904,전북전주,닭고기,515,1KG,4500,4500
20130904,전북전주,계란,516,10,1610,1610
20130904,전북전주,파,246,1KG,1700,1700
20130904,전북전주,파,246,1KG,5000,5000
20130904,전북전주,파,246,1KG,4000,4000
20130904,전북전주,생강,247,1KG,8000,8000
20130904,전북전주,생강,247,1KG,7000,7000
20130904,전북전주,미나리,252,1KG,4000,4000
20130904,전북전주,미나리,252,1KG,3500,3500
20130904,전북전주,깻잎,253,200G,2500,2500
20130904,전북전주,깻잎,253,200G,2000,2000
20130904,전북전주,쌀,111,20KG,46600,46600
20130904,전북전주,찹쌀,112,1KG,3200,3200
20130904,전북전주,콩,141,1KG,7830,7830
20130904,전북전주,콩,141,1KG,6000,6000
20130904,전북전주,팥(적두),142,1KG,13000,13000
20130904,전북전주,팥(적두),142,1KG,12000,12000
20130904,전북전주,녹두,143,1KG,15000,15000
20130904,전북전주,녹두,143,1KG,12000,12000
20130904,전북전주,고구마,151,1KG,5000,5000
20130904,전북전주,고구마,151,1KG,4500,4500
20130904,전북전주,감자,152,1KG,2300,2300
20130904,전북전주,감자,152,1KG,1860,1860
20130904,전북전주,배추,211,1,6000,6000
20130904,전북전주,배추,211,1,5000,5000
20130904,전북전주,양배추,212,1,5000,5500
20130904,전북전주,양배추,212,1,4000,4500
20130904,전북전주,시금치,213,1KG,10000,10000
20130904,전북전주,시금치,213,1KG,9000,9000
20130904,전북전주,상추,214,100G,1100,1100
20130904,전북전주,상추,214,100G,1000,1000
20130904,전북전주,상추,214,100G,1000,1000
20130904,전북전주,상추,214,100G,900,900
20130904,전북전주,수박,221,1,25000,27000
20130904,전북전주,참외,222,10,15000,15000
20130904,전북전주,참외,222,10,10000,10000
20130904,전북전주,오이,223,10,5000,5000
20130904,전북전주,오이,223,10,4000,4000
20130904,전북전주,오이,223,10,5000,5000
20130904,전북전주,오이,223,10,4000,4000
20130904,전북전주,호박,224,1,1000,1000
20130904,전북전주,호박,224,1,800,800
20130904,전북전주,호박,224,1,1000,1000
20130904,전북전주,호박,224,1,800,800
20130904,전북전주,토마토,225,1KG,4500,4500
20130904,전북전주,토마토,225,1KG,3500,3500
20130904,전북전주,무,231,1,2500,2500
20130904,전북전주,무,231,1,1800,1800
20130904,전북전주,당근,232,1KG,3500,3500
20130904,전북전주,당근,232,1KG,2500,2500
20130904,전북전주,건고추,241,600G,8000,8000
20130904,전북전주,건고추,241,600G,7000,7000
20130904,전북전주,건고추,241,600G,11000,11000
20130904,전북전주,건고추,241,600G,10000,10000
20130904,전북전주,풋고추,242,100G,700,700
20130904,전북전주,풋고추,242,100G,600,600
20130904,전북전주,풋고추,242,100G,900,900
20130904,전북전주,풋고추,242,100G,800,800
20130904,전북전주,풋고추,242,100G,800,800
20130904,전북전주,풋고추,242,100G,700,700
20130904,전북전주,붉은고추,243,100G,700,700
20130904,전북전주,붉은고추,243,100G,600,600
20130904,전북전주,마늘,244,1KG,5000,5000
20130904,전북전주,마늘,244,1KG,4000,4000
20130904,전북전주,양파,245,1KG,1500,1500
20130904,전북전주,양파,245,1KG,1000,1000
20130904,전북전주,파,246,1KG,2000,2000
20130904,전북전주,쇠고기,512,100G,1500,1500
20130904,전북전주,열무,233,1.5KG,2500,2500
20130904,전북전주,얼갈이배추,215,1.5KG,2000,2000
20130904,전북전주,쇠고기,512,100G,1200,1200
20130904,전북전주,쇠고기,512,100G,1300,1300
20130904,전북전주,얼갈이배추,215,1.5KG,1800,1800
20130904,전주,열무,233,1.5KG,2780,2780
20130904,전주,물오징어,619,1,1980,1980
20130904,전주,깻잎,253,200G,5860,5860
20130904,전주,피망(청),255,100G,790,790
20130904,전주,땅콩,314,100G,2760,2760
20130904,전주,팽이버섯,316,100G,590,590
20130904,전주,사과,411,10,17800,17800
20130904,전주,배,412,10,27600,27600
20130904,전주,복숭아,413,10,25000,25000
20130904,전주,포도,414,1KG,6600,6600
20130904,전주,포도,414,1KG,6450,6450
20130904,전주,바나나,418,100G,328,328
20130904,전주,바나나,418,100G,228,228
20130904,전주,방울토마토,422,1KG,7310,7310
20130904,전주,돼지고기,514,100G,1180,1180
20130904,전주,닭고기,515,1KG,6150,6150
20130904,전주,계란,516,10,2063,2063
20130904,전주,우유,535,1L,2520,2520
20130904,전주,물오징어,619,1,1980,1980
20130904,전주,풋고추,242,100G,720,720
20130904,전주,풋고추,242,100G,1630,1630
20130904,전주,풋고추,242,100G,830,830
20130904,전주,붉은고추,243,100G,960,960
20130904,전주,마늘,244,1KG,7480,7480
20130904,전주,양파,245,1KG,2100,2100
20130904,전주,파,246,1KG,2690,2690
20130904,전주,생강,247,1KG,17330,17330
20130904,전주,미나리,252,1KG,7600,7600
20130904,전주,팥(적두),142,1KG,25600,25600
20130904,전주,고구마,151,1KG,3980,3980
20130904,전주,감자,152,1KG,1880,1880
20130904,전주,배추,211,1,3000,3000
20130904,전주,양배추,212,1,4480,4480
20130904,전주,시금치,213,1KG,11470,11470
20130904,전주,상추,214,100G,940,940
20130904,전주,상추,214,100G,940,940
20130904,전주,수박,221,1,24900,24900
20130904,전주,쌀,111,20KG,46600,46600
20130904,전주,찹쌀,112,1KG,5800,5800
20130904,전주,콩,141,1KG,13200,13200
20130904,전주,참외,222,10,11960,11960
20130904,전주,오이,223,10,7450,7450
20130904,전주,오이,223,10,8760,8760
20130904,전주,오이,223,10,6400,6400
20130904,전주,호박,224,1,940,940
20130904,전주,토마토,225,1KG,4600,4600
20130904,전주,무,231,1,2280,2280
20130904,전주,당근,232,1KG,3280,3280
20130904,전주,건멸치,638,100G,2000,2000
20130904,전주,얼갈이배추,215,1.5KG,2350,2350
20130904,전주,쇠고기,512,100G,1980,1980
20130904,전주,쇠고기,512,100G,3200,3200
20130904,전주,쇠고기,512,100G,5800,5800
20130904,전주,쇠고기,512,100G,1960,1960
20130905,전북전주,열무,233,1.5KG,2200,2200
20130905,전북전주,열무,233,1.5KG,2500,2500
20130905,전북전주,얼갈이배추,215,1.5KG,2000,2000
20130905,전북전주,쇠고기,512,100G,1300,1300
20130905,전북전주,쇠고기,512,100G,2170,2170
20130905,전북전주,느타리버섯,315,100G,700,700
20130905,전북전주,팽이버섯,316,100G,400,400
20130905,전북전주,팽이버섯,316,100G,330,330
20130905,전북전주,사과,411,10,25000,25000
20130905,전북전주,사과,411,10,20000,20000
20130905,전북전주,사과,411,10,15000,15000
20130905,전북전주,사과,411,10,20000,20000
20130905,전북전주,사과,411,10,16000,16000
20130905,전북전주,배,412,10,33000,33000
20130905,전북전주,파,246,1KG,4500,5000
20130905,전북전주,파,246,1KG,4000,4000
20130905,전북전주,생강,247,1KG,8000,8000
20130905,전북전주,생강,247,1KG,7000,7000
20130905,전북전주,미나리,252,1KG,4000,4000
20130905,전북전주,미나리,252,1KG,3500,3500
20130905,전북전주,깻잎,253,200G,2500,2500
20130905,전북전주,깻잎,253,200G,2000,2000
20130905,전북전주,피망(청),255,100G,600,600
20130905,전북전주,건고추,241,600G,7000,7000
20130905,전북전주,건고추,241,600G,11000,11000
20130905,전북전주,건고추,241,600G,10000,10000
20130905,전북전주,풋고추,242,100G,700,700
20130905,전북전주,풋고추,242,100G,600,600
20130905,전북전주,풋고추,242,100G,900,900
20130905,전북전주,풋고추,242,100G,800,800
20130905,전북전주,풋고추,242,100G,800,800
20130905,전북전주,풋고추,242,100G,700,700
20130905,전북전주,참외,222,10,15000,15000
20130905,전북전주,참외,222,10,10000,10000
20130905,전북전주,오이,223,10,5000,5000
20130905,전북전주,오이,223,10,4000,4000
20130905,전북전주,오이,223,10,5000,5000
20130905,전북전주,오이,223,10,4000,4000
20130905,전북전주,호박,224,1,1000,1000
20130905,전북전주,호박,224,1,800,800
20130905,전북전주,호박,224,1,1000,1000
20130905,전북전주,쌀,111,20KG,46600,46600
20130905,전북전주,찹쌀,112,1KG,3200,3200
20130905,전북전주,콩,141,1KG,7830,7830
20130905,전북전주,콩,141,1KG,6000,6000
20130905,전북전주,팥(적두),142,1KG,13000,13000
20130905,전북전주,팥(적두),142,1KG,12000,12000
20130905,전북전주,녹두,143,1KG,15000,15000
20130905,전북전주,녹두,143,1KG,12000,12000
20130905,전북전주,고구마,151,1KG,5000,5000
20130905,전북전주,고구마,151,1KG,4500,4500
20130905,전북전주,감자,152,1KG,2300,2300
20130905,전북전주,감자,152,1KG,1860,1860
20130905,전북전주,배추,211,1,6000,6000
20130905,전북전주,배추,211,1,5000,5000
20130905,전북전주,양배추,212,1,5000,5000
20130905,전북전주,양배추,212,1,4000,4000
20130905,전북전주,시금치,213,1KG,10000,10000
20130905,전북전주,시금치,213,1KG,9000,9000
20130905,전북전주,상추,214,100G,1100,1100
20130905,전북전주,상추,214,100G,1000,1000
20130905,전북전주,상추,214,100G,1000,1000
20130905,전북전주,상추,214,100G,900,900
20130905,전북전주,수박,221,1,25000,25000
20130905,전북전주,호박,224,1,800,800
20130905,전북전주,토마토,225,1KG,4500,4500
20130905,전북전주,토마토,225,1KG,3500,3500
20130905,전북전주,무,231,1,2500,2500
20130905,전북전주,무,231,1,1800,1800
20130905,전북전주,당근,232,1KG,3500,3500
20130905,전북전주,당근,232,1KG,2500,2500
20130905,전북전주,건고추,241,600G,8000,8000
20130905,전북전주,붉은고추,243,100G,700,700
20130905,전북전주,붉은고추,243,100G,600,600
20130905,전북전주,마늘,244,1KG,5000,5000
20130905,전북전주,마늘,244,1KG,4000,4000
20130905,전북전주,양파,245,1KG,1500,1500
20130905,전북전주,양파,245,1KG,1000,1000
20130905,전북전주,파,246,1KG,2000,2000
20130905,전북전주,파,246,1KG,1700,1700
20130905,전북전주,피망(청),255,100G,500,500
20130905,전북전주,참깨,312,500G,11000,11000
20130905,전북전주,참깨,312,500G,10000,10000
20130905,전북전주,참깨,312,500G,3500,3500
20130905,전북전주,땅콩,314,100G,1600,1600
20130905,전북전주,땅콩,314,100G,1400,1400
20130905,전북전주,땅콩,314,100G,700,700
20130905,전북전주,느타리버섯,315,100G,800,800
20130905,전북전주,배,412,10,28000,28000
20130905,전북전주,배,412,10,30000,30000
20130905,전북전주,배,412,10,20000,20000
20130905,전북전주,복숭아,413,10,23000,23000
20130905,전북전주,복숭아,413,10,17000,17000
20130905,전북전주,포도,414,1KG,5000,5000
20130905,전북전주,포도,414,1KG,4000,4000
20130905,전북전주,우유,535,1L,2460,2460
20130905,전북전주,고등어,611,1,3500,3500
20130905,전북전주,명태,615,1,2500,2500
20130905,전북전주,물오징어,619,1,2500,2500
20130905,전북전주,건멸치,638,100G,2000,2000
20130905,전북전주,쇠고기,512,100G,3500,3500
20130905,전북전주,쇠고기,512,100G,5000,5000
20130905,전북전주,쇠고기,512,100G,3300,3300
20130905,전북전주,쇠고기,512,100G,3000,3000
20130905,전북전주,포도,414,1KG,7000,7000
20130905,전북전주,포도,414,1KG,6000,6000
20130905,전북전주,바나나,418,100G,270,270
20130905,전북전주,바나나,418,100G,220,220
20130905,전북전주,방울토마토,422,1KG,6000,5500
20130905,전북전주,방울토마토,422,1KG,5000,4500
20130905,전북전주,돼지고기,514,100G,1800,1800
20130905,전북전주,닭고기,515,1KG,4500,4500
20130905,전북전주,계란,516,10,1610,1610
20130905,전북전주,쇠고기,512,100G,1500,1500
20130905,전북전주,쇠고기,512,100G,1200,1200
20130905,전북전주,얼갈이배추,215,1.5KG,1800,1800
20130905,전주,열무,233,1.5KG,2780,2780
20130905,전주,얼갈이배추,215,1.5KG,2780,2350
20130905,전주,쇠고기,512,100G,2080,1980
20130905,전주,쇠고기,512,100G,5800,5800
20130905,전주,물오징어,619,1,1980,1980
20130905,전주,쌀,111,20KG,46600,46600
20130905,전주,찹쌀,112,1KG,5800,5800
20130905,전주,콩,141,1KG,13200,13200
20130905,전주,팥(적두),142,1KG,25600,25600
20130905,전주,고구마,151,1KG,3980,3980
20130905,전주,감자,152,1KG,1780,1880
20130905,전주,배추,211,1,2980,3000
20130905,전주,양배추,212,1,3980,4480
20130905,전주,시금치,213,1KG,12050,11470
20130905,전주,상추,214,100G,990,940
20130905,전주,상추,214,100G,990,940
20130905,전주,수박,221,1,20800,24900
20130905,전주,참외,222,10,13000,11960
20130905,전주,오이,223,10,10250,7450
20130905,전주,오이,223,10,7960,8760
20130905,전주,오이,223,10,6400,6400
20130905,전주,호박,224,1,940,940
20130905,전주,토마토,225,1KG,4600,4600
20130905,전주,무,231,1,2280,2280
20130905,전주,당근,232,1KG,3280,3280
20130905,전주,풋고추,242,100G,720,720
20130905,전주,풋고추,242,100G,1800,1630
20130905,전주,풋고추,242,100G,980,830
20130905,전주,붉은고추,243,100G,980,960
20130905,전주,마늘,244,1KG,7480,7480
20130905,전주,양파,245,1KG,1660,2100
20130905,전주,파,246,1KG,2830,2690
20130905,전주,생강,247,1KG,17330,17330
20130905,전주,미나리,252,1KG,6100,7600
20130905,전주,깻잎,253,200G,5860,5860
20130905,전주,피망(청),255,100G,820,790
20130905,전주,땅콩,314,100G,2760,2760
20130905,전주,팽이버섯,316,100G,590,590
20130905,전주,사과,411,10,14800,0
20130905,전주,배,412,10,27600,27600
20130905,전주,복숭아,413,10,24000,25000
20130905,전주,포도,414,1KG,4970,6600
20130905,전주,포도,414,1KG,5950,6450
20130905,전주,바나나,418,100G,328,328
20130905,전주,바나나,418,100G,228,228
20130905,전주,방울토마토,422,1KG,6640,7310
20130905,전주,돼지고기,514,100G,1680,1180
20130905,전주,닭고기,515,1KG,6150,6150
20130905,전주,계란,516,10,2063,2063
20130905,전주,우유,535,1L,2520,2520
20130905,전주,물오징어,619,1,2500,1980
20130905,전주,건멸치,638,100G,2000,2000
20130905,전주,쇠고기,512,100G,3400,3200
20130905,전주,쇠고기,512,100G,1980,1960
20130906,전북전주,복숭아,413,10,17000,0
20130906,전북전주,사과,411,10,15000,0
20130906,전북전주,사과,411,10,25000,0
20130906,전북전주,사과,411,10,20000,0
20130906,전북전주,복숭아,413,10,23000,0
20130906,전주,복숭아,413,10,24000,0
20130907,전북전주,복숭아,413,10,17000,0
20130907,전북전주,사과,411,10,15000,0
20130907,전북전주,사과,411,10,20000,0
20130907,전북전주,사과,411,10,25000,0
20130907,전북전주,복숭아,413,10,23000,0
20130907,전주,복숭아,413,10,24000,0
20130908,전북전주,복숭아,413,10,17000,0
20130908,전북전주,사과,411,10,25000,0
20130908,전북전주,사과,411,10,20000,0
20130908,전북전주,복숭아,413,10,23000,0
20130908,전북전주,사과,411,10,15000,0
20130908,전주,복숭아,413,10,24000,0
20130909,전북전주,복숭아,413,10,17000,0
