조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220320,전북남원,한우,511,1KG,11000,0
20220320,전북장수,한우,511,1KG,7350,0
20220320,전북전주,건멸치,638,100G,1620,0
20220320,전주,건멸치,638,100G,3990,0
20220320,전북정읍,한우,511,1,3220000,0
20220320,전북남원,한우,511,1,2613000,0
20220320,전북장수,한우,511,1,2910000,0
20220320,전북전주,팥(적두),142,500G,4830,0
20220320,전주,팥(적두),142,500G,7980,0
20220320,전북정읍,한우,511,1,3860000,0
20220320,전북남원,한우,511,1,3730000,0
20220320,전북장수,한우,511,1,3550000,0
20220320,전북순창,한우,511,1,3870000,0
20220320,전북전주,녹두,143,500G,8830,0
20220320,전북전주,땅콩,314,100G,2100,0
20220320,전주,땅콩,314,100G,3600,0
20220320,전북전주,건고추,241,600G,10600,0
20220320,전북전주,고춧가루,248,1KG,10000,0
20220320,전주,고춧가루,248,1KG,12800,0
20220320,전북전주,미나리,252,1KG,670,0
20220320,전주,쇠고기,512,100G,11580,0
20220320,전북전주,고구마(밤),151,1KG,5000,0
20220320,전주,고구마(밤),151,1KG,5380,0
20220320,전북전주,바나나,418,100G,260,0
20220320,전주,바나나,418,100G,280,0
20220320,전북전주,새송이버섯,317,100G,560,0
20220320,전주,새송이버섯,317,100G,580,0
20220320,전북전주,상추,214,100G,530,0
20220320,전주,상추,214,100G,720,0
20220320,전북전주,쇠고기,512,100G,5160,0
20220320,전주,쇠고기,512,100G,7380,0
20220320,전주,쇠고기,512,100G,16880,0
20220320,전주,쇠고기,512,100G,2680,0
20220320,전북전주,토마토,225,1KG,5330,0
20220320,전주,토마토,225,1KG,6580,0
20220320,전북전주,양파,245,1KG,1500,0
20220320,전주,양파,245,1KG,1660,0
20220320,전북전주,깻잎,253,100G,1610,0
20220320,전주,깻잎,253,100G,2480,0
20220320,전북임실,젖소,521,1,750000,750000
20220320,전북정읍,젖소,521,1,250000,250000
20220320,전북임실,젖소,521,1,1000000,1000000
20220320,전북정읍,젖소,521,1,340000,350000
20220320,전북임실,젖소,521,1,1100000,1100000
20220320,전북정읍,젖소,521,1,640000,650000
20220320,전북전주,감자,152,100G,310,0
20220320,전주,감자,152,100G,598,0
20220320,전주,참다래,419,10,9000,0
20220320,전주,얼갈이배추,215,1KG(단),2680,0
20220320,전주,풋고추,242,100G,1450,0
20220320,전북임실,젖소,521,1,1300000,1250000
20220320,전북정읍,젖소,521,1,740000,750000
20220320,전북임실,젖소,521,1,3000000,2900000
20220320,전북임실,젖소,521,1,3000000,3000000
20220320,전북정읍,젖소,521,1,3900000,4000000
20220320,전북임실,젖소,521,1,3000000,3000000
20220320,전북정읍,젖소,521,1,3750000,3800000
20220320,전북전주,파인애플,420,1,6500,0
20220320,전주,파인애플,420,1,5980,0
20220320,전북전주,피망,255,100G,700,0
20220320,전주,피망,255,100G,1490,0
20220320,전북전주,호두,318,100G,1730,0
20220320,전주,호두,318,100G,2160,0
20220320,전북임실,젖소,521,1,2000000,1900000
20220320,전북정읍,젖소,521,1,2000000,2100000
20220320,전주,우유,535,1L,2710,0
20220321,전북전주,쌀,111,20KG,58600,58600
20220321,전주,쌀,111,20KG,50900,50900
20220321,전주,수박,221,1,24900,24900
20220321,전북전주,딸기,226,100G,1200,1200
20220321,전주,딸기,226,100G,1090,1090
20220321,전북전주,딸기,226,100G,900,900
20220321,전주,우유,535,1L,2710,2710
20220321,전주,방울토마토,422,1KG,8170,8170
20220321,전북전주,레몬,424,10,7660,7660
20220321,전주,레몬,424,10,9800,9800
20220321,전북전주,찹쌀,112,1KG,3500,3500
20220321,전주,찹쌀,112,1KG,6980,6980
20220321,전북전주,파프리카,256,200G,1650,1650
20220321,전주,파프리카,256,200G,1660,1660
20220321,전북전주,팽이버섯,316,100G,500,500
20220321,전주,팽이버섯,316,100G,660,660
20220321,전주,배추,211,1,3280,3280
20220321,전주,꽁치,612,5,4900,4900
20220321,전북전주,콩,141,500G,3160,3160
20220321,전주,콩,141,500G,5980,5980
20220321,전북전주,바나나,418,100G,260,260
20220321,전주,바나나,418,100G,280,280
20220321,전북전주,풋고추,242,100G,850,850
20220321,전주,풋고추,242,100G,1320,1320
20220321,전북전주,양배추,212,1,3830,3830
20220321,전북전주,무,231,1,1660,1660
20220321,전주,무,231,1,1480,1480
20220321,전북전주,파,246,1KG,3660,4000
20220321,전주,갈치,613,1,4700,4700
20220321,전북전주,건포도,426,100G,660,660
20220321,전주,건포도,426,100G,1260,1260
20220321,전북남원,한우,511,1KG,13200,0
20220321,전북전주,팥(적두),142,500G,4830,4830
20220321,전주,팥(적두),142,500G,7980,7980
20220321,전북전주,파프리카,256,200G,1400,1400
20220321,전북전주,새송이버섯,317,100G,560,560
20220321,전주,새송이버섯,317,100G,580,580
20220321,전북전주,명태,615,1,2500,2500
20220321,전주,물오징어,619,1,3980,3980
20220321,전주,건블루베리,427,100G,3090,3090
20220321,전주,망고,428,1,3980,3980
20220321,전북장수,한우,511,1KG,8000,0
20220321,전북남원,한우,511,1KG,11000,0
20220321,전북장수,한우,511,1KG,7350,0
20220321,전북임실,한우,511,1KG,9671,9671
20220321,전주,참다래,419,10,9000,9000
20220321,전주,오이,223,10,9960,9960
20220321,전주,양배추,212,1,3250,3250
20220321,전북전주,무,231,1,1000,1000
20220321,전북전주,건멸치,638,100G,1620,1620
20220321,전주,건멸치,638,100G,3990,3990
20220321,전북전주,풋고추,242,100G,760,800
20220321,전주,풋고추,242,100G,790,790
20220321,전주,멜론,257,1,15800,15800
20220321,전북전주,참깨,312,500G,14300,14300
20220321,전북전주,파인애플,420,1,6500,6500
20220321,전주,파인애플,420,1,5980,5980
20220321,전북전주,생강,247,1KG,6330,6330
20220321,전주,생강,247,1KG,10670,10670
20220321,전북전주,호두,318,100G,1730,1730
20220321,전주,호두,318,100G,2160,2160
20220321,전북전주,건오징어,640,10,46600,46600
20220321,전주,건오징어,640,10,69330,69330
20220321,전주,쇠고기,512,100G,11580,11580
20220321,전북정읍,한우,511,1,3220000,0
20220321,전북남원,한우,511,1,2613000,0
20220321,전북장수,한우,511,1,2910000,0
20220321,전북전주,오이,223,10,9330,9330
20220321,전주,오이,223,10,12450,12450
20220321,전북전주,당근,232,1KG,3000,3000
20220321,전주,당근,232,1KG,2780,2780
20220321,전북전주,김,641,1,800,800
20220321,전북전주,쇠고기,512,100G,5160,5160
20220321,전주,쇠고기,512,100G,7380,7380
20220321,전주,쇠고기,512,100G,16880,16880
20220321,전북정읍,한우,511,1,3860000,0
20220321,전북남원,한우,511,1,3730000,0
20220321,전북장수,한우,511,1,3550000,0
20220321,전북임실,한우,511,1,2410000,2410000
20220321,전북순창,한우,511,1,3870000,0
20220321,전북전주,참깨,312,500G,4000,4000
20220321,전북전주,참깨,312,500G,3000,3000
20220321,전북전주,녹두,143,500G,8830,8830
20220321,전북전주,아몬드,319,100G,1360,1360
20220321,전주,아몬드,319,100G,1980,1980
20220321,전북전주,건미역,642,1KG,1730,1730
20220321,전주,건미역,642,1KG,2490,2490
20220321,전주,쇠고기,512,100G,2680,2680
20220321,전북전주,호박,224,1,1430,1500
20220321,전주,호박,224,1,1680,1680
20220321,전주,상추,214,100G,720,720
20220321,전북전주,고춧가루,248,1KG,21600,21600
20220321,전주,고춧가루,248,1KG,38400,38400
20220321,전북전주,굴,644,1KG,14600,14600
20220321,전주,붉은고추,243,100G,2650,2650
20220321,전북전주,고구마(밤),151,1KG,5000,5000
20220321,전주,고구마(밤),151,1KG,5380,5380
20220321,전북전주,고춧가루,248,1KG,10000,10000
20220321,전주,고춧가루,248,1KG,12800,12800
20220321,전북전주,사과,411,10,25000,25000
20220321,전북전주,조기,649,1,3500,3500
20220321,전북전주,새우젓,650,1KG,17500,17500
20220321,전주,새우젓,650,1KG,25800,25800
20220321,전북전주,상추,214,100G,530,530
20220321,전주,상추,214,100G,720,720
20220321,전북전주,돼지고기,514,100G,2290,2290
20220321,전주,돼지고기,514,100G,2470,2450
20220321,전북전주,돼지고기,514,100G,1370,1370
20220321,전북전주,미나리,252,1KG,670,670
20220321,전북전주,사과,411,10,20000,20000
20220321,전주,사과,411,10,19750,19750
20220321,전북전주,땅콩,314,100G,2100,2100
20220321,전주,땅콩,314,100G,3600,3600
20220321,전북전주,땅콩,314,100G,660,660
20220321,전주,땅콩,314,100G,980,980
20220321,전북전주,멸치액젓,651,1KG,4350,4350
20220321,전주,돼지고기,514,100G,1200,1200
20220321,전주,멸치액젓,651,1KG,5330,5330
20220321,전북전주,건고추,241,600G,10600,10600
20220321,전북전주,감자,152,100G,310,310
20220321,전주,감자,152,100G,598,598
20220321,전북전주,토마토,225,1KG,5330,5330
20220321,전주,토마토,225,1KG,6580,6580
20220321,전북전주,양파,245,1KG,1500,1500
20220321,전북전주,돼지고기,514,100G,2000,2000
20220321,전주,돼지고기,514,100G,2470,2450
20220321,전북전주,깻잎,253,100G,1610,1610
20220321,전주,깻잎,253,100G,2480,2480
20220321,전북전주,배,412,10,35000,35000
20220321,전주,배,412,10,49500,49500
20220321,전주,양파,245,1KG,1930,1660
20220321,전북전주,느타리버섯,315,100G,770,770
20220321,전북전주,굵은소금,652,5KG,6870,6870
20220321,전주,굵은소금,652,5KG,11760,11760
20220321,전북전주,돼지고기,514,100G,1370,1370
20220321,전주,돼지고기,514,100G,980,980
20220321,전북전주,얼갈이배추,215,1KG(단),2000,2000
20220321,전주,얼갈이배추,215,1KG(단),2680,2680
20220321,전북전주,새우,654,5,5000,5000
20220321,전북전주,돼지고기,514,100G,1230,1230
20220321,전주,돼지고기,514,100G,980,980
20220321,전북전주,닭고기,515,1KG,5970,5970
20220321,전주,풋고추,242,100G,1450,1450
20220321,전북전주,피망,255,100G,700,700
20220321,전주,피망,255,100G,1490,1490
20220321,전북전주,배,412,10,25000,25000
20220321,전주,배,412,10,24750,24750
20220321,전북전주,파,246,1KG,2330,2410
20220321,전주,파,246,1KG,2980,2980
20220321,전북전주,배추,211,1,4000,4000
20220321,전북전주,계란,516,30,6550,6300
20220321,전주,계란,516,30,6980,6980
20220321,전북전주,붉은고추,243,100G,1300,0
20220322,전북전주,파프리카,256,200G,1400,1400
20220322,전주,참다래,419,10,9000,9000
20220322,전북전주,새송이버섯,317,100G,560,560
20220322,전주,새송이버섯,317,100G,580,580
20220322,전북전주,건오징어,640,10,46600,46600
20220322,전주,건오징어,640,10,69330,69330
20220322,전북전주,김,641,1,800,800
20220322,전주,참외,222,10,29750,29750
20220322,전북전주,풋고추,242,100G,850,850
20220322,전주,풋고추,242,100G,1320,1320
20220322,전북전주,사과,411,10,25000,25000
20220322,전북전주,건포도,426,100G,660,660
20220322,전주,건포도,426,100G,1260,1260
20220322,전북전주,당근,232,1KG,3000,3000
20220322,전주,당근,232,1KG,2780,2780
20220322,전주,멜론,257,1,15800,15800
20220322,전주,건블루베리,427,100G,3090,3090
20220322,전북전주,고춧가루,248,1KG,21600,21600
20220322,전주,고춧가루,248,1KG,38400,38400
20220322,전북전주,고춧가루,248,1KG,10000,10000
20220322,전주,고춧가루,248,1KG,12800,12800
20220322,전북전주,사과,411,10,20000,20000
20220322,전주,사과,411,10,19750,19750
20220322,전주,망고,428,1,3980,3980
20220322,전북전주,감자,152,100G,310,310
20220322,전주,감자,152,100G,600,598
20220322,전북전주,풋고추,242,100G,730,760
20220322,전주,풋고추,242,100G,790,790
20220322,전북전주,참깨,312,500G,14300,14300
20220322,전북전주,참깨,312,500G,4000,4000
20220322,전북전주,참깨,312,500G,3000,3000
20220322,전북전주,미나리,252,1KG,630,670
20220322,전북전주,배,412,10,35000,35000
20220322,전주,배,412,10,49500,49500
20220322,전북전주,배추,211,1,4000,4000
20220322,전주,오이,223,10,9960,9960
20220322,전북전주,상추,214,100G,530,530
20220322,전주,상추,214,100G,720,720
20220322,전북전주,건고추,241,600G,10600,10600
20220322,전주,상추,214,100G,720,720
20220322,전주,배추,211,1,3280,3280
20220322,전북전주,깻잎,253,100G,1520,1610
20220322,전주,깻잎,253,100G,2480,2480
20220322,전북전주,건미역,642,1KG,1730,1730
20220322,전주,건미역,642,1KG,2490,2490
20220322,전북전주,양배추,212,1,3830,3830
20220322,전주,쇠고기,512,100G,2680,2680
20220322,전북전주,오이,223,10,9330,9330
20220322,전주,오이,223,10,12450,12450
20220322,전주,붉은고추,243,100G,2650,2650
20220322,전북전주,굴,644,1KG,14600,14600
20220322,전북전주,조기,649,1,3500,3500
20220322,전주,양배추,212,1,3250,3250
20220322,전북전주,땅콩,314,100G,2100,2100
20220322,전주,땅콩,314,100G,3600,3600
20220322,전주,쇠고기,512,100G,11580,11580
20220322,전북전주,새우젓,650,1KG,17500,17500
20220322,전주,새우젓,650,1KG,25800,25800
20220322,전북전주,돼지고기,514,100G,2290,2290
20220322,전주,돼지고기,514,100G,2470,2470
20220322,전북전주,쌀,111,20KG,58000,58600
20220322,전주,쌀,111,20KG,50900,50900
20220322,전북전주,호박,224,1,1430,1430
20220322,전주,호박,224,1,1680,1680
20220322,전북전주,멸치액젓,651,1KG,4350,4350
20220322,전주,멸치액젓,651,1KG,5330,5330
20220322,전북전주,돼지고기,514,100G,1370,1370
20220322,전주,돼지고기,514,100G,1200,1200
20220322,전북전주,찹쌀,112,1KG,3500,3500
20220322,전주,찹쌀,112,1KG,6980,6980
20220322,전북전주,콩,141,500G,3160,3160
20220322,전주,콩,141,500G,5980,5980
20220322,전북전주,땅콩,314,100G,660,660
20220322,전주,땅콩,314,100G,980,980
20220322,전북전주,느타리버섯,315,100G,770,770
20220322,전북전주,쇠고기,512,100G,5160,5160
20220322,전주,쇠고기,512,100G,7380,7380
20220322,전북전주,돼지고기,514,100G,2000,2000
20220322,전주,돼지고기,514,100G,2470,2470
20220322,전북전주,굵은소금,652,5KG,6870,6870
20220322,전주,굵은소금,652,5KG,11760,11760
20220322,전북전주,팥(적두),142,500G,4830,4830
20220322,전주,팥(적두),142,500G,7980,7980
20220322,전주,쇠고기,512,100G,16880,16880
20220322,전북전주,양파,245,1KG,1500,1500
20220322,전주,양파,245,1KG,1930,1930
20220322,전북전주,딸기,226,100G,1200,1200
20220322,전주,딸기,226,100G,1090,1090
20220322,전북전주,딸기,226,100G,900,900
20220322,전주,전복,653,5,14940,14940
20220322,전북전주,돼지고기,514,100G,1370,1370
20220322,전주,돼지고기,514,100G,980,980
20220322,전북전주,녹두,143,500G,8830,8830
20220322,전북전주,고구마(밤),151,1KG,5000,5000
20220322,전주,고구마(밤),151,1KG,5380,5380
20220322,전북전주,파,246,1KG,3330,3660
20220322,전북전주,호두,318,100G,1730,1730
20220322,전주,호두,318,100G,2160,2160
20220322,전북전주,새우,654,5,5000,5000
20220322,전북전주,돼지고기,514,100G,1230,1230
20220322,전주,돼지고기,514,100G,980,980
20220322,전북전주,닭고기,515,1KG,5970,5970
20220322,전북전주,계란,516,30,6550,6550
20220322,전북전주,피망,255,100G,700,700
20220322,전주,피망,255,100G,1490,1490
20220322,전북전주,배,412,10,25000,25000
20220322,전주,배,412,10,24750,24750
20220322,전북전주,토마토,225,1KG,5330,5330
20220322,전주,토마토,225,1KG,6580,6580
20220322,전주,방울토마토,422,1KG,8170,8170
20220322,전북전주,레몬,424,10,7660,7660
20220322,전주,레몬,424,10,9800,9800
20220322,전북전주,무,231,1,1660,1660
20220322,전주,무,231,1,1480,1480
20220322,전주,계란,516,30,6980,6980
20220322,전주,우유,535,1L,2710,2710
20220322,전북전주,얼갈이배추,215,1KG(단),2000,2000
20220322,전주,얼갈이배추,215,1KG(단),2680,2680
20220322,전주,풋고추,242,100G,1450,1450
20220322,전북전주,파,246,1KG,2330,2330
20220322,전주,파,246,1KG,2980,2980
20220322,전북전주,팽이버섯,316,100G,500,500
20220322,전주,팽이버섯,316,100G,660,660
20220322,전북전주,파인애플,420,1,6500,6500
20220322,전주,파인애플,420,1,5980,5980
20220322,전북전주,생강,247,1KG,6330,6330
20220322,전주,생강,247,1KG,10670,10670
20220322,전주,꽁치,612,5,4900,4900
20220322,전주,갈치,613,1,4700,4700
20220322,전북전주,명태,615,1,2500,2500
20220322,전주,물오징어,619,1,3980,3980
20220322,전북전주,파프리카,256,200G,1650,1650
20220322,전주,파프리카,256,200G,1660,1660
20220322,전북전주,바나나,418,100G,260,260
20220322,전주,바나나,418,100G,280,280
20220322,전북전주,아몬드,319,100G,1360,1360
20220322,전주,아몬드,319,100G,1980,1980
20220322,전북전주,무,231,1,1000,1000
20220322,전북전주,건멸치,638,100G,1620,1620
20220322,전주,건멸치,638,100G,3990,3990
20220322,전주,수박,221,1,24900,24900
20220322,전북남원,한우,511,1KG,13200,0
20220322,전북장수,한우,511,1KG,8000,0
20220322,전북남원,한우,511,1KG,11000,0
20220322,전북장수,한우,511,1KG,7350,0
20220322,전북임실,한우,511,1KG,9671,0
20220322,전북정읍,한우,511,1,3220000,0
20220322,전북남원,한우,511,1,2613000,0
20220322,전북장수,한우,511,1,2910000,0
20220322,전북정읍,한우,511,1,3860000,0
20220322,전북남원,한우,511,1,3730000,0
20220322,전북장수,한우,511,1,3550000,0
20220322,전북임실,한우,511,1,2410000,0
20220322,전북순창,한우,511,1,3870000,0
20220323,전주,상추,214,100G,720,720
20220323,전북전주,상추,214,100G,530,530
20220323,전주,상추,214,100G,720,720
20220323,전주,수박,221,1,24900,24900
20220323,전북전주,참외,222,10,26600,26600
20220323,전주,배추,211,1,3280,3280
20220323,전북전주,양배추,212,1,3830,3830
20220323,전주,양배추,212,1,3580,3250
20220323,전북전주,배,412,10,25000,25000
20220323,전주,배,412,10,24750,24750
20220323,전북전주,딸기,226,100G,1200,1200
20220323,전주,딸기,226,100G,1090,1090
20220323,전북전주,무,231,1,1000,1000
20220323,전북전주,양파,245,1KG,1500,1500
20220323,전주,양파,245,1KG,1930,1930
20220323,전북전주,건포도,426,100G,660,660
20220323,전주,건포도,426,100G,1260,1260
20220323,전북전주,아몬드,319,100G,1360,1360
20220323,전주,아몬드,319,100G,1980,1980
20220323,전북전주,오이,223,10,9330,9330
20220323,전주,오이,223,10,12450,12450
20220323,전주,풋고추,242,100G,1450,1450
20220323,전북전주,피망,255,100G,700,700
20220323,전주,피망,255,100G,1490,1490
20220323,전북전주,새우젓,650,1KG,17500,17500
20220323,전주,새우젓,650,1KG,25800,25800
20220323,전북전주,멸치액젓,651,1KG,4350,4350
20220323,전주,멸치액젓,651,1KG,5330,5330
20220323,전북전주,콩,141,500G,3160,3160
20220323,전주,콩,141,500G,5980,5980
20220323,전북전주,고구마(밤),151,1KG,5000,5000
20220323,전주,고구마(밤),151,1KG,5380,5380
20220323,전북전주,감자,152,100G,310,310
20220323,전주,감자,152,100G,600,600
20220323,전북전주,얼갈이배추,215,1KG(단),2000,2000
20220323,전주,얼갈이배추,215,1KG(단),2680,2680
20220323,전북전주,참깨,312,500G,4000,4000
20220323,전북전주,참깨,312,500G,3000,3000
20220323,전북전주,쇠고기,512,100G,5160,5160
20220323,전북전주,생강,247,1KG,6330,6330
20220323,전주,생강,247,1KG,10670,10670
20220323,전주,건블루베리,427,100G,3090,3090
20220323,전북전주,사과,411,10,25000,25000
20220323,전북전주,호박,224,1,1500,1430
20220323,전북전주,돼지고기,514,100G,1370,1370
20220323,전주,돼지고기,514,100G,1200,1200
20220323,전북전주,굵은소금,652,5KG,6870,6870
20220323,전주,굵은소금,652,5KG,11760,11760
20220323,전북정읍,한우,511,1,3860000,0
20220323,전북남원,한우,511,1,3730000,0
20220323,전북장수,한우,511,1,3550000,0
20220323,전북임실,한우,511,1,2410000,0
20220323,전북전주,배추,211,1,4000,4000
20220323,전주,팥(적두),142,500G,7980,7980
20220323,전북전주,녹두,143,500G,8830,8830
20220323,전북전주,바나나,418,100G,280,260
20220323,전주,바나나,418,100G,280,280
20220323,전북전주,딸기,226,100G,900,900
20220323,전주,쇠고기,512,100G,7380,7380
20220323,전북전주,당근,232,1KG,3000,3000
20220323,전주,당근,232,1KG,2780,2780
20220323,전주,망고,428,1,3980,3980
20220323,전북전주,팽이버섯,316,100G,500,500
20220323,전주,팽이버섯,316,100G,660,660
20220323,전북전주,파프리카,256,200G,1650,1650
20220323,전주,파프리카,256,200G,1660,1660
20220323,전북전주,돼지고기,514,100G,2000,2000
20220323,전주,돼지고기,514,100G,2470,2470
20220323,전주,전복,653,5,14940,14940
20220323,전북전주,토마토,225,1KG,5330,5330
20220323,전주,토마토,225,1KG,6580,6580
20220323,전주,붉은고추,243,100G,2650,2650
20220323,전주,참다래,419,10,9000,9000
20220323,전주,방울토마토,422,1KG,8170,8170
20220323,전북전주,파,246,1KG,2160,2330
20220323,전주,파,246,1KG,2980,2980
20220323,전북전주,고춧가루,248,1KG,21600,21600
20220323,전주,고춧가루,248,1KG,38400,38400
20220323,전북전주,사과,411,10,20000,20000
20220323,전주,사과,411,10,19750,19750
20220323,전주,호박,224,1,1680,1680
20220323,전북전주,풋고추,242,100G,850,850
20220323,전주,풋고추,242,100G,1320,1320
20220323,전북전주,돼지고기,514,100G,1370,1370
20220323,전주,돼지고기,514,100G,980,980
20220323,전북전주,새우,654,5,5000,5000
20220323,전북전주,돼지고기,514,100G,1230,1230
20220323,전주,돼지고기,514,100G,980,980
20220323,전북전주,레몬,424,10,7660,7660
20220323,전주,레몬,424,10,9800,9800
20220323,전북전주,무,231,1,1660,1660
20220323,전주,무,231,1,1480,1480
20220323,전북전주,땅콩,314,100G,2100,2100
20220323,전주,땅콩,314,100G,3600,3600
20220323,전북전주,고춧가루,248,1KG,10000,10000
20220323,전주,고춧가루,248,1KG,12800,12800
20220323,전북전주,새송이버섯,317,100G,560,560
20220323,전주,새송이버섯,317,100G,580,580
20220323,전주,쇠고기,512,100G,11580,11580
20220323,전북전주,파프리카,256,200G,1250,1400
20220323,전북전주,닭고기,515,1KG,5970,5970
20220323,전북전주,파인애플,420,1,6500,6500
20220323,전주,파인애플,420,1,5980,5980
20220323,전북전주,땅콩,314,100G,660,660
20220323,전주,땅콩,314,100G,980,980
20220323,전주,쇠고기,512,100G,16880,16880
20220323,전주,쇠고기,512,100G,2680,2680
20220323,전북전주,파,246,1KG,3330,3330
20220323,전북전주,건고추,241,600G,10600,10600
20220323,전북전주,느타리버섯,315,100G,770,770
20220323,전북전주,미나리,252,1KG,630,630
20220323,전북전주,호두,318,100G,1730,1730
20220323,전주,호두,318,100G,2160,2160
20220323,전주,오이,223,10,9960,9960
20220323,전북전주,깻잎,253,100G,1520,1520
20220323,전주,깻잎,253,100G,2480,2480
20220323,전북전주,배,412,10,35000,35000
20220323,전주,배,412,10,49500,49500
20220323,전북전주,계란,516,30,6550,6550
20220323,전주,계란,516,30,6980,6980
20220323,전주,우유,535,1L,2710,2710
20220323,전주,꽁치,612,5,4900,4900
20220323,전주,갈치,613,1,4700,4700
20220323,전북전주,명태,615,1,2500,2500
20220323,전주,물오징어,619,1,3980,3980
20220323,전북전주,건멸치,638,100G,1620,1620
20220323,전주,건멸치,638,100G,3990,3990
20220323,전북전주,풋고추,242,100G,730,730
20220323,전주,풋고추,242,100G,790,790
20220323,전주,멜론,257,1,15800,15800
20220323,전북전주,참깨,312,500G,14300,14300
20220323,전북전주,건오징어,640,10,46600,46600
20220323,전주,건오징어,640,10,66600,69330
20220323,전북전주,김,641,1,800,800
20220323,전북전주,건미역,642,1KG,1730,1730
20220323,전주,참외,222,10,29750,29750
20220323,전북전주,돼지고기,514,100G,2290,2290
20220323,전주,돼지고기,514,100G,2470,2470
20220323,전주,건미역,642,1KG,2490,2490
20220323,전북전주,굴,644,1KG,14600,14600
20220323,전북전주,조기,649,1,3500,3500
20220323,전북전주,쌀,111,20KG,58000,58000
20220323,전주,쌀,111,20KG,50900,50900
20220323,전북남원,한우,511,1KG,13200,0
20220323,전북전주,찹쌀,112,1KG,3500,3500
20220323,전주,찹쌀,112,1KG,6980,6980
20220323,전북전주,팥(적두),142,500G,4830,4830
20220323,전북장수,한우,511,1KG,8000,0
20220323,전북남원,한우,511,1KG,11000,0
20220323,전북장수,한우,511,1KG,7350,0
20220323,전북임실,한우,511,1KG,9671,0
20220323,전북정읍,한우,511,1,3220000,0
20220323,전북남원,한우,511,1,2613000,0
20220323,전북장수,한우,511,1,2910000,0
20220324,전북남원,한우,511,1KG,13000,13000
20220324,전북남원,한우,511,1KG,13200,0
20220324,전북장수,한우,511,1KG,8000,0
20220324,전북남원,한우,511,1KG,8000,8000
20220324,전북남원,한우,511,1KG,11000,0
20220324,전북장수,한우,511,1KG,7350,0
20220324,전북임실,한우,511,1KG,9671,0
20220324,전북정읍,한우,511,1,3220000,0
20220324,전북남원,한우,511,1,2510000,2510000
20220324,전북남원,한우,511,1,2613000,0
20220324,전북장수,한우,511,1,2910000,0
20220324,전북정읍,한우,511,1,3860000,0
20220324,전북남원,한우,511,1,3560000,3560000
20220324,전북남원,한우,511,1,3730000,0
20220324,전북장수,한우,511,1,3550000,0
20220324,전북전주,쌀,111,20KG,58000,58000
20220324,전주,쌀,111,20KG,50900,50900
20220324,전주,오이,223,10,9960,9960
20220324,전주,붉은고추,243,100G,2650,2650
20220324,전북전주,참깨,312,500G,4000,4000
20220324,전북전주,건미역,642,1KG,1730,1730
20220324,전주,건미역,642,1KG,2490,2490
20220324,전북전주,호두,318,100G,1730,1730
20220324,전주,호두,318,100G,2160,2160
20220324,전북임실,한우,511,1,2410000,0
20220324,전북전주,오이,223,10,10000,9330
20220324,전주,오이,223,10,13700,12450
20220324,전북전주,토마토,225,1KG,5330,5330
20220324,전주,토마토,225,1KG,6580,6580
20220324,전주,방울토마토,422,1KG,9830,8170
20220324,전주,쇠고기,512,100G,16880,16880
20220324,전주,쇠고기,512,100G,2680,2680
20220324,전북전주,딸기,226,100G,1360,1200
20220324,전주,딸기,226,100G,1090,1090
20220324,전주,꽁치,612,5,4900,4900
20220324,전북전주,땅콩,314,100G,2100,2100
20220324,전주,땅콩,314,100G,3600,3600
20220324,전북전주,고춧가루,248,1KG,21600,21600
20220324,전주,고춧가루,248,1KG,38400,38400
20220324,전북전주,아몬드,319,100G,1360,1360
20220324,전주,아몬드,319,100G,1980,1980
20220324,전북전주,호박,224,1,1660,1500
20220324,전주,호박,224,1,1980,1680
20220324,전북전주,레몬,424,10,7660,7660
20220324,전주,레몬,424,10,9800,9800
20220324,전주,갈치,613,1,5880,4700
20220324,전북전주,조기,649,1,3500,3500
20220324,전주,상추,214,100G,670,720
20220324,전북전주,상추,214,100G,530,530
20220324,전주,상추,214,100G,670,720
20220324,전북전주,양파,245,1KG,1500,1500
20220324,전주,양파,245,1KG,1930,1930
20220324,전북전주,땅콩,314,100G,660,660
20220324,전주,땅콩,314,100G,980,980
20220324,전북전주,새우젓,650,1KG,17500,17500
20220324,전주,새우젓,650,1KG,25800,25800
20220324,전북전주,고춧가루,248,1KG,10000,10000
20220324,전주,고춧가루,248,1KG,12800,12800
20220324,전북전주,미나리,252,1KG,630,630
20220324,전북전주,딸기,226,100G,1000,900
20220324,전북전주,당근,232,1KG,3000,3000
20220324,전주,당근,232,1KG,2780,2780
20220324,전북전주,얼갈이배추,215,1KG(단),2250,2000
20220324,전주,얼갈이배추,215,1KG(단),2680,2680
20220324,전북전주,느타리버섯,315,100G,770,770
20220324,전북전주,건포도,426,100G,660,660
20220324,전주,건포도,426,100G,1260,1260
20220324,전북전주,명태,615,1,2500,2500
20220324,전북전주,사과,411,10,25000,25000
20220324,전북전주,사과,411,10,20000,20000
20220324,전주,사과,411,10,22250,19750
20220324,전북전주,돼지고기,514,100G,2290,2290
20220324,전주,돼지고기,514,100G,2470,2470
20220324,전북전주,찹쌀,112,1KG,3500,3500
20220324,전주,찹쌀,112,1KG,6980,6980
20220324,전주,수박,221,1,24900,24900
20220324,전북전주,참외,222,10,28300,26600
20220324,전주,참외,222,10,29750,29750
