조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20140602,충북청주,생강,247,1KG,9330,9330
20140602,충북청주,파,246,1KG,3000,3000
20140602,충북청주,파,246,1KG,3750,3750
20140602,충북청주,파,246,1KG,1300,1300
20140602,충북청주,파,246,1KG,1500,1500
20140602,충북청주,양파,245,1KG,1300,1300
20140602,충북청주,양파,245,1KG,1500,1500
20140602,충북청주,당근,232,1KG,2830,2830
20140602,충북청주,무,231,1,1500,1500
20140602,충북청주,무,231,1,2000,2000
20140602,충북청주,토마토,225,1KG,3000,3000
20140602,충북청주,토마토,225,1KG,3500,3500
20140602,충북청주,호박,224,1,1000,1000
20140602,충북청주,호박,224,1,750,750
20140602,충북청주,호박,224,1,1000,1000
20140602,충북청주,풋고추,242,100G,900,900
20140602,충북청주,풋고추,242,100G,1000,1000
20140602,충북청주,건고추,241,600G,9660,9660
20140602,충북청주,건고추,241,600G,10600,10600
20140602,충북청주,건고추,241,600G,7330,7330
20140602,충북청주,건고추,241,600G,8330,8330
20140602,충북청주,열무,233,1.5KG,700,700
20140602,충북청주,열무,233,1.5KG,900,900
20140602,충북청주,양배추,212,1,2500,2500
20140602,충북청주,배추,211,1,1700,1700
20140602,충북청주,배추,211,1,2000,2000
20140602,충북청주,감자,152,1KG,2330,2330
20140602,충북청주,감자,152,1KG,2830,2830
20140602,충북청주,고구마,151,1KG,4000,4000
20140602,충북청주,고구마,151,1KG,4500,4500
20140602,충북청주,녹두,143,1KG,13500,13500
20140602,충북청주,시금치,213,1KG,3500,3500
20140602,충북청주,시금치,213,1KG,4000,4000
20140602,충북청주,팥(적두),142,1KG,7910,7910
20140602,충북청주,콩,141,1KG,5330,5330
20140602,충북청주,콩,141,1KG,6000,6000
20140602,충북청주,찹쌀,112,1KG,3500,3500
20140602,청주,쌀,111,20KG,44800,44800
20140602,청주,찹쌀,112,1KG,4100,4100
20140602,청주,콩,141,1KG,7500,7500
20140602,청주,팥(적두),142,1KG,9800,9800
20140602,청주,건멸치,638,100G,1490,1490
20140602,청주,물오징어,619,1,3000,2250
20140602,청주,명태,615,1,2800,2800
20140602,청주,고등어,611,1,2000,0
20140602,청주,우유,535,1L,2520,2520
20140602,청주,계란,516,10,2200,2200
20140602,청주,닭고기,515,1KG,5350,5350
20140602,청주,돼지고기,514,100G,1990,2290
20140602,청주,쇠고기,512,100G,3550,3550
20140602,청주,쇠고기,512,100G,6700,6700
20140602,청주,방울토마토,422,1KG,4000,4000
20140602,청주,배,412,10,30600,30600
20140602,청주,사과,411,10,32600,32600
20140602,청주,팽이버섯,316,100G,380,380
20140602,청주,느타리버섯,315,100G,498,498
20140602,청주,땅콩,314,100G,1760,1760
20140602,청주,참깨,312,500G,14900,14900
20140602,청주,피망(청),255,100G,840,840
20140602,청주,깻잎,253,200G,3360,3360
20140602,청주,미나리,252,1KG,2800,2800
20140602,청주,파,246,1KG,4690,4690
20140602,청주,파,246,1KG,1350,1480
20140602,청주,양파,245,1KG,1230,1230
20140602,청주,마늘,244,1KG,4900,4900
20140602,청주,붉은고추,243,100G,1320,1320
20140602,청주,풋고추,242,100G,680,680
20140602,청주,풋고추,242,100G,980,980
20140602,청주,풋고추,242,100G,1050,1050
20140602,청주,열무,233,1.5KG,850,850
20140602,청주,당근,232,1KG,3280,3280
20140602,청주,무,231,1,1580,1580
20140602,청주,토마토,225,1KG,3310,3310
20140602,청주,호박,224,1,990,990
20140602,청주,호박,224,1,990,900
20140602,청주,오이,223,10,6930,6930
20140602,청주,오이,223,10,2900,2900
20140602,청주,오이,223,10,3600,3600
20140602,청주,참외,222,10,11600,11600
20140602,청주,참외,222,10,15300,14500
20140602,청주,수박,221,1,11800,11800
20140602,청주,수박,221,1,15800,15800
20140602,청주,얼갈이배추,215,1.5KG,1060,800
20140602,청주,상추,214,100G,720,720
20140602,청주,상추,214,100G,720,720
20140602,청주,시금치,213,1KG,2570,3370
20140602,청주,양배추,212,1,2880,2880
20140602,청주,배추,211,1,1680,1680
20140602,청주,감자,152,1KG,2580,2580
20140603,충북청주,쌀,111,20KG,46300,46300
20140603,충북청주,찹쌀,112,1KG,3500,3500
20140603,충북청주,콩,141,1KG,6000,6000
20140603,충북청주,콩,141,1KG,5330,5330
20140603,충북청주,팥(적두),142,1KG,7910,7910
20140603,충북청주,계란,516,10,1670,1670
20140603,충북청주,닭고기,515,1KG,5660,5660
20140603,충북청주,돼지고기,514,100G,2360,2260
20140603,충북청주,쇠고기,512,100G,1460,1460
20140603,충북청주,쇠고기,512,100G,2500,2500
20140603,충북청주,쇠고기,512,100G,3030,3030
20140603,충북청주,쇠고기,512,100G,6000,6000
20140603,충북청주,쇠고기,512,100G,4330,4330
20140603,충북청주,방울토마토,422,1KG,3660,3660
20140603,충북청주,방울토마토,422,1KG,4330,4330
20140603,충북청주,바나나,418,100G,230,230
20140603,충북청주,바나나,418,100G,270,270
20140603,충북청주,포도,414,1KG,6500,6500
20140603,충북청주,배,412,10,26600,26600
20140603,충북청주,배,412,10,31600,31600
20140603,충북청주,사과,411,10,15500,15500
20140603,충북청주,사과,411,10,25000,25000
20140603,충북청주,팽이버섯,316,100G,500,500
20140603,충북청주,느타리버섯,315,100G,400,400
20140603,충북청주,느타리버섯,315,100G,500,500
20140603,충북청주,땅콩,314,100G,670,670
20140603,충북청주,참깨,312,500G,3940,3940
20140603,충북청주,참깨,312,500G,11200,11200
20140603,충북청주,피망(청),255,100G,600,600
20140603,충북청주,피망(청),255,100G,700,700
20140603,충북청주,깻잎,253,200G,2000,2000
20140603,충북청주,깻잎,253,200G,2500,2500
20140603,충북청주,미나리,252,1KG,2500,2500
20140603,충북청주,미나리,252,1KG,2800,2800
20140603,충북청주,생강,247,1KG,7000,7000
20140603,충북청주,생강,247,1KG,9330,9330
20140603,충북청주,파,246,1KG,3000,3000
20140603,충북청주,파,246,1KG,3750,3750
20140603,충북청주,파,246,1KG,1300,1300
20140603,충북청주,파,246,1KG,1500,1500
20140603,충북청주,양파,245,1KG,1300,1300
20140603,충북청주,양파,245,1KG,1500,1500
20140603,충북청주,마늘,244,1KG,4500,4500
20140603,충북청주,마늘,244,1KG,5000,5000
20140603,충북청주,붉은고추,243,100G,750,750
20140603,충북청주,붉은고추,243,100G,1000,1000
20140603,충북청주,풋고추,242,100G,600,600
20140603,충북청주,풋고추,242,100G,750,750
20140603,충북청주,풋고추,242,100G,800,800
20140603,충북청주,풋고추,242,100G,1000,1000
20140603,충북청주,풋고추,242,100G,900,900
20140603,충북청주,풋고추,242,100G,1000,1000
20140603,충북청주,건고추,241,600G,9660,9660
20140603,충북청주,건고추,241,600G,10600,10600
20140603,충북청주,건고추,241,600G,7330,7330
20140603,충북청주,건고추,241,600G,8330,8330
20140603,충북청주,열무,233,1.5KG,700,700
20140603,충북청주,열무,233,1.5KG,900,900
20140603,충북청주,당근,232,1KG,2330,2330
20140603,충북청주,당근,232,1KG,2830,2830
20140603,충북청주,무,231,1,1500,1500
20140603,충북청주,무,231,1,2000,2000
20140603,충북청주,토마토,225,1KG,3000,3000
20140603,충북청주,토마토,225,1KG,3500,3500
20140603,충북청주,호박,224,1,1000,1000
20140603,충북청주,호박,224,1,750,750
20140603,충북청주,호박,224,1,1000,1000
20140603,충북청주,오이,223,10,4330,4330
20140603,충북청주,오이,223,10,2850,2850
20140603,충북청주,오이,223,10,3330,3330
20140603,충북청주,참외,222,10,10000,10000
20140603,충북청주,참외,222,10,12500,12500
20140603,충북청주,수박,221,1,11300,11300
20140603,충북청주,수박,221,1,14600,14600
20140603,충북청주,건멸치,638,100G,2260,2260
20140603,충북청주,물오징어,619,1,2330,2330
20140603,충북청주,명태,615,1,2660,2660
20140603,충북청주,고등어,611,1,2500,2500
20140603,충북청주,고등어,611,1,2500,2500
20140603,충북청주,우유,535,1L,2650,2650
20140603,충북청주,얼갈이배추,215,1.5KG,1000,1000
20140603,충북청주,얼갈이배추,215,1.5KG,1300,1300
20140603,충북청주,상추,214,100G,400,400
20140603,충북청주,상추,214,100G,500,500
20140603,충북청주,상추,214,100G,400,400
20140603,충북청주,상추,214,100G,500,500
20140603,충북청주,시금치,213,1KG,3500,3500
20140603,충북청주,시금치,213,1KG,4000,4000
20140603,충북청주,양배추,212,1,2000,2000
20140603,충북청주,양배추,212,1,2500,2500
20140603,충북청주,배추,211,1,1700,1700
20140603,충북청주,배추,211,1,2000,2000
20140603,충북청주,감자,152,1KG,2330,2330
20140603,충북청주,감자,152,1KG,2830,2830
20140603,충북청주,고구마,151,1KG,4000,4000
20140603,충북청주,고구마,151,1KG,4500,4500
20140603,충북청주,녹두,143,1KG,13500,13500
20140603,청주,쌀,111,20KG,44800,44800
20140603,청주,찹쌀,112,1KG,4100,4100
20140603,청주,팥(적두),142,1KG,8900,9800
20140603,청주,시금치,213,1KG,2570,2570
20140603,청주,상추,214,100G,720,720
20140603,청주,수박,221,1,15800,15800
20140603,청주,참외,222,10,15300,15300
20140603,청주,돼지고기,514,100G,1990,1990
20140603,청주,쇠고기,512,100G,3550,3550
20140603,청주,쇠고기,512,100G,6700,6700
20140603,청주,방울토마토,422,1KG,4000,4000
20140603,청주,배,412,10,30600,30600
20140603,청주,사과,411,10,32600,32600
20140603,청주,팽이버섯,316,100G,380,380
20140603,청주,느타리버섯,315,100G,498,498
20140603,청주,미나리,252,1KG,2800,2800
20140603,청주,계란,516,10,2200,2200
20140603,청주,닭고기,515,1KG,5350,5350
20140603,청주,파,246,1KG,4690,4690
20140603,청주,파,246,1KG,1350,1350
20140603,청주,양파,245,1KG,1230,1230
20140603,청주,마늘,244,1KG,4900,4900
20140603,청주,붉은고추,243,100G,1320,1320
20140603,청주,풋고추,242,100G,780,680
20140603,청주,풋고추,242,100G,980,980
20140603,청주,당근,232,1KG,3280,3280
20140603,청주,건멸치,638,100G,1490,1490
20140603,청주,물오징어,619,1,2750,3000
20140603,청주,명태,615,1,2800,2800
20140603,청주,고등어,611,1,2400,2000
20140603,청주,우유,535,1L,2520,2520
20140603,청주,땅콩,314,100G,1760,1760
20140603,청주,참깨,312,500G,14900,14900
20140603,청주,피망(청),255,100G,840,840
20140603,청주,깻잎,253,200G,3360,3360
20140603,청주,무,231,1,1580,1580
20140603,청주,토마토,225,1KG,3310,3310
20140603,청주,호박,224,1,990,990
20140603,청주,호박,224,1,990,990
20140603,청주,오이,223,10,6930,6930
20140603,청주,오이,223,10,2900,2900
20140603,청주,오이,223,10,3600,3600
20140603,청주,참외,222,10,11600,11600
20140603,청주,풋고추,242,100G,1050,1050
20140603,청주,열무,233,1.5KG,850,850
20140603,청주,수박,221,1,11800,11800
20140603,청주,얼갈이배추,215,1.5KG,1060,1060
20140603,청주,상추,214,100G,720,720
20140603,청주,양배추,212,1,2880,2880
20140603,청주,배추,211,1,1680,1680
20140603,청주,감자,152,1KG,2580,2580
20140603,청주,콩,141,1KG,7500,7500
20140604,충북청주,쌀,111,20KG,46300,0
20140604,충북청주,건멸치,638,100G,2260,0
20140604,충북청주,물오징어,619,1,2330,0
20140604,충북청주,명태,615,1,2660,0
20140604,충북청주,고등어,611,1,2500,0
20140604,충북청주,고등어,611,1,2500,0
20140604,충북청주,우유,535,1L,2650,0
20140604,충북청주,쇠고기,512,100G,1460,0
20140604,충북청주,쇠고기,512,100G,2500,0
20140604,충북청주,쇠고기,512,100G,3030,0
20140604,충북청주,쇠고기,512,100G,6000,0
20140604,충북청주,쇠고기,512,100G,4330,0
20140604,충북청주,방울토마토,422,1KG,3660,0
20140604,충북청주,방울토마토,422,1KG,4330,0
20140604,충북청주,바나나,418,100G,230,0
20140604,충북청주,바나나,418,100G,270,0
20140604,충북청주,포도,414,1KG,6500,0
20140604,충북청주,배,412,10,26600,0
20140604,충북청주,배,412,10,31600,0
20140604,충북청주,사과,411,10,15500,0
20140604,충북청주,팽이버섯,316,100G,500,0
20140604,충북청주,느타리버섯,315,100G,400,0
20140604,충북청주,느타리버섯,315,100G,500,0
20140604,충북청주,땅콩,314,100G,670,0
20140604,충북청주,참깨,312,500G,3940,0
20140604,충북청주,참깨,312,500G,11200,0
20140604,충북청주,피망(청),255,100G,600,0
20140604,충북청주,피망(청),255,100G,700,0
20140604,충북청주,깻잎,253,200G,2000,0
20140604,충북청주,깻잎,253,200G,2500,0
20140604,충북청주,미나리,252,1KG,2500,0
20140604,충북청주,미나리,252,1KG,2800,0
20140604,충북청주,생강,247,1KG,7000,0
20140604,충북청주,생강,247,1KG,9330,0
20140604,충북청주,파,246,1KG,1300,0
20140604,충북청주,파,246,1KG,1500,0
20140604,충북청주,양파,245,1KG,1300,0
20140604,충북청주,양파,245,1KG,1500,0
20140604,충북청주,마늘,244,1KG,4500,0
20140604,충북청주,마늘,244,1KG,5000,0
20140604,충북청주,붉은고추,243,100G,750,0
20140604,충북청주,붉은고추,243,100G,1000,0
20140604,충북청주,건고추,241,600G,7330,0
20140604,충북청주,파,246,1KG,3000,0
20140604,충북청주,파,246,1KG,3750,0
20140604,충북청주,건고추,241,600G,8330,0
20140604,충북청주,열무,233,1.5KG,700,0
20140604,충북청주,열무,233,1.5KG,900,0
20140604,충북청주,당근,232,1KG,2330,0
20140604,충북청주,당근,232,1KG,2830,0
20140604,충북청주,무,231,1,1500,0
20140604,충북청주,무,231,1,2000,0
20140604,충북청주,호박,224,1,1000,0
20140604,충북청주,사과,411,10,25000,0
20140604,충북청주,풋고추,242,100G,600,0
20140604,충북청주,풋고추,242,100G,750,0
20140604,충북청주,풋고추,242,100G,800,0
20140604,충북청주,풋고추,242,100G,1000,0
20140604,충북청주,풋고추,242,100G,900,0
20140604,충북청주,풋고추,242,100G,1000,0
20140604,충북청주,건고추,241,600G,9660,0
20140604,충북청주,건고추,241,600G,10600,0
20140604,충북청주,오이,223,10,4330,0
20140604,충북청주,상추,214,100G,400,0
20140604,충북청주,상추,214,100G,500,0
20140604,충북청주,상추,214,100G,400,0
20140604,충북청주,상추,214,100G,500,0
20140604,충북청주,시금치,213,1KG,3500,0
20140604,충북청주,시금치,213,1KG,4000,0
20140604,충북청주,양배추,212,1,2000,0
20140604,충북청주,토마토,225,1KG,3000,0
20140604,충북청주,토마토,225,1KG,3500,0
20140604,충북청주,호박,224,1,1000,0
20140604,충북청주,호박,224,1,750,0
20140604,충북청주,양배추,212,1,2500,0
20140604,충북청주,배추,211,1,1700,0
20140604,충북청주,배추,211,1,2000,0
20140604,충북청주,감자,152,1KG,2330,0
20140604,충북청주,감자,152,1KG,2830,0
20140604,충북청주,고구마,151,1KG,4000,0
20140604,충북청주,고구마,151,1KG,4500,0
20140604,충북청주,녹두,143,1KG,13500,0
20140604,충북청주,오이,223,10,2850,0
20140604,충북청주,오이,223,10,3330,0
20140604,충북청주,참외,222,10,10000,0
20140604,충북청주,참외,222,10,12500,0
20140604,충북청주,수박,221,1,11300,0
20140604,충북청주,수박,221,1,14600,0
20140604,충북청주,얼갈이배추,215,1.5KG,1000,0
20140604,충북청주,얼갈이배추,215,1.5KG,1300,0
20140604,충북청주,팥(적두),142,1KG,7910,0
20140604,충북청주,콩,141,1KG,5330,0
20140604,충북청주,콩,141,1KG,6000,0
20140604,충북청주,찹쌀,112,1KG,3500,0
20140604,청주,쌀,111,20KG,44800,0
20140604,청주,찹쌀,112,1KG,4100,0
20140604,청주,콩,141,1KG,7500,0
20140604,청주,팥(적두),142,1KG,8900,0
20140604,청주,건멸치,638,100G,1490,0
20140604,청주,물오징어,619,1,2750,0
20140604,청주,명태,615,1,2800,0
20140604,청주,고등어,611,1,2400,0
20140604,청주,우유,535,1L,2520,0
20140604,청주,쇠고기,512,100G,3550,0
20140604,청주,쇠고기,512,100G,6700,0
20140604,청주,방울토마토,422,1KG,4000,0
20140604,청주,배,412,10,30600,0
20140604,청주,사과,411,10,32600,0
20140604,청주,팽이버섯,316,100G,380,0
20140604,청주,느타리버섯,315,100G,498,0
20140604,청주,땅콩,314,100G,1760,0
20140604,청주,참깨,312,500G,14900,0
20140604,청주,피망(청),255,100G,840,0
20140604,청주,깻잎,253,200G,3360,0
20140604,청주,미나리,252,1KG,2800,0
20140604,청주,파,246,1KG,4690,0
20140604,청주,파,246,1KG,1350,0
20140604,청주,양파,245,1KG,1230,0
20140604,청주,마늘,244,1KG,4900,0
20140604,청주,붉은고추,243,100G,1320,0
20140604,청주,풋고추,242,100G,780,0
20140604,청주,풋고추,242,100G,980,0
20140604,청주,풋고추,242,100G,1050,0
20140604,청주,열무,233,1.5KG,850,0
20140604,청주,당근,232,1KG,3280,0
20140604,청주,무,231,1,1580,0
20140604,청주,토마토,225,1KG,3310,0
20140604,청주,호박,224,1,990,0
20140604,청주,호박,224,1,990,0
20140604,청주,오이,223,10,6930,0
20140604,청주,오이,223,10,2900,0
20140604,청주,오이,223,10,3600,0
20140604,청주,참외,222,10,11600,0
20140604,청주,참외,222,10,15300,0
20140604,청주,수박,221,1,11800,0
20140604,청주,수박,221,1,15800,0
20140604,청주,얼갈이배추,215,1.5KG,1060,0
20140604,청주,상추,214,100G,720,0
20140604,청주,상추,214,100G,720,0
20140604,청주,시금치,213,1KG,2570,0
20140604,청주,양배추,212,1,2880,0
20140604,청주,배추,211,1,1680,0
20140604,청주,감자,152,1KG,2580,0
20140605,충북청주,쌀,111,20KG,46300,46300
20140605,충북청주,콩,141,1KG,5330,5330
20140605,충북청주,고구마,151,1KG,4500,4500
20140605,충북청주,감자,152,1KG,2830,2830
20140605,충북청주,배추,211,1,1500,1700
20140605,충북청주,고등어,611,1,2500,2500
20140605,충북청주,우유,535,1L,2650,2650
20140605,충북청주,계란,516,10,1670,1670
20140605,충북청주,닭고기,515,1KG,5660,5660
20140605,충북청주,돼지고기,514,100G,2360,2360
20140605,충북청주,쇠고기,512,100G,1460,1460
20140605,충북청주,쇠고기,512,100G,2500,2500
20140605,충북청주,쇠고기,512,100G,3030,3030
20140605,충북청주,쇠고기,512,100G,6000,6000
20140605,충북청주,쇠고기,512,100G,4330,4330
20140605,충북청주,방울토마토,422,1KG,3500,3660
20140605,충북청주,방울토마토,422,1KG,4000,4330
20140605,충북청주,바나나,418,100G,230,230
20140605,충북청주,바나나,418,100G,270,270
20140605,충북청주,포도,414,1KG,6500,6500
20140605,충북청주,배,412,10,26600,26600
20140605,충북청주,배,412,10,31600,31600
20140605,충북청주,사과,411,10,15500,15500
20140605,충북청주,사과,411,10,25000,25000
20140605,충북청주,팽이버섯,316,100G,500,500
20140605,충북청주,느타리버섯,315,100G,400,400
20140605,충북청주,느타리버섯,315,100G,500,500
20140605,충북청주,땅콩,314,100G,670,670
20140605,충북청주,참깨,312,500G,3940,3940
20140605,충북청주,참깨,312,500G,11200,11200
20140605,충북청주,피망(청),255,100G,600,600
20140605,충북청주,피망(청),255,100G,700,700
20140605,충북청주,깻잎,253,200G,2000,2000
20140605,충북청주,깻잎,253,200G,2500,2500
20140605,충북청주,미나리,252,1KG,2500,2500
20140605,충북청주,미나리,252,1KG,2800,2800
20140605,충북청주,생강,247,1KG,7000,7000
20140605,충북청주,생강,247,1KG,9330,9330
20140605,충북청주,파,246,1KG,3000,3000
20140605,충북청주,파,246,1KG,3750,3750
20140605,충북청주,파,246,1KG,1300,1300
20140605,충북청주,파,246,1KG,1500,1500
20140605,충북청주,양파,245,1KG,1300,1300
20140605,충북청주,양파,245,1KG,1500,1500
20140605,충북청주,마늘,244,1KG,4500,4500
20140605,충북청주,마늘,244,1KG,5000,5000
20140605,충북청주,붉은고추,243,100G,750,750
20140605,충북청주,붉은고추,243,100G,1000,1000
20140605,충북청주,풋고추,242,100G,600,600
20140605,충북청주,풋고추,242,100G,750,750
20140605,충북청주,풋고추,242,100G,800,800
20140605,충북청주,풋고추,242,100G,1000,1000
20140605,충북청주,풋고추,242,100G,900,900
20140605,충북청주,풋고추,242,100G,1000,1000
20140605,충북청주,건고추,241,600G,9660,9660
20140605,충북청주,건고추,241,600G,10600,10600
20140605,충북청주,건고추,241,600G,7330,7330
20140605,충북청주,건고추,241,600G,8330,8330
20140605,충북청주,열무,233,1.5KG,800,700
20140605,충북청주,열무,233,1.5KG,1000,900
20140605,충북청주,당근,232,1KG,2330,2330
20140605,충북청주,당근,232,1KG,2830,2830
20140605,충북청주,무,231,1,1500,1500
20140605,충북청주,무,231,1,2000,2000
20140605,충북청주,토마토,225,1KG,2500,3000
20140605,충북청주,토마토,225,1KG,3000,3500
20140605,충북청주,호박,224,1,1000,1000
20140605,충북청주,호박,224,1,750,750
20140605,충북청주,호박,224,1,1000,1000
20140605,충북청주,오이,223,10,4330,4330
20140605,충북청주,오이,223,10,2850,2850
20140605,충북청주,오이,223,10,3330,3330
20140605,충북청주,참외,222,10,10000,10000
20140605,충북청주,참외,222,10,12500,12500
20140605,충북청주,수박,221,1,10000,11300
20140605,충북청주,수박,221,1,14000,14600
20140605,충북청주,얼갈이배추,215,1.5KG,1000,1000
20140605,충북청주,얼갈이배추,215,1.5KG,1300,1300
20140605,충북청주,건멸치,638,100G,2260,2260
20140605,충북청주,물오징어,619,1,2330,2330
20140605,충북청주,명태,615,1,2660,2660
20140605,충북청주,고등어,611,1,2500,2500
20140605,충북청주,상추,214,100G,400,400
20140605,충북청주,상추,214,100G,500,500
20140605,충북청주,상추,214,100G,400,400
20140605,충북청주,상추,214,100G,500,500
20140605,충북청주,시금치,213,1KG,3500,3500
20140605,충북청주,시금치,213,1KG,4000,4000
20140605,충북청주,양배추,212,1,2000,2000
20140605,충북청주,양배추,212,1,2500,2500
20140605,충북청주,배추,211,1,2000,2000
20140605,충북청주,감자,152,1KG,2330,2330
20140605,충북청주,고구마,151,1KG,4000,4000
20140605,충북청주,찹쌀,112,1KG,3500,3500
20140605,충북청주,녹두,143,1KG,13500,13500
20140605,충북청주,팥(적두),142,1KG,7910,7910
20140605,충북청주,콩,141,1KG,6000,6000
20140605,청주,쌀,111,20KG,44800,44800
20140605,청주,열무,233,1.5KG,850,850
20140605,청주,당근,232,1KG,3280,3280
20140605,청주,토마토,225,1KG,3310,3310
20140605,청주,호박,224,1,990,990
20140605,청주,호박,224,1,990,990
20140605,청주,오이,223,10,6930,6930
20140605,청주,오이,223,10,2900,2900
20140605,청주,오이,223,10,3600,3600
20140605,청주,참외,222,10,11600,11600
20140605,청주,참외,222,10,15300,15300
20140605,청주,수박,221,1,9700,11800
20140605,청주,쇠고기,512,100G,6700,6700
20140605,청주,방울토마토,422,1KG,4000,4000
20140605,청주,배,412,10,30600,30600
20140605,청주,사과,411,10,32600,32600
20140605,청주,팽이버섯,316,100G,380,380
20140605,청주,느타리버섯,315,100G,498,498
20140605,청주,땅콩,314,100G,1760,1760
20140605,청주,참깨,312,500G,14900,14900
20140605,청주,파,246,1KG,4690,4690
20140605,청주,건멸치,638,100G,1490,1490
20140605,청주,물오징어,619,1,2450,2750
20140605,청주,명태,615,1,2800,2800
20140605,청주,고등어,611,1,2400,2400
20140605,청주,우유,535,1L,2520,2520
20140605,청주,계란,516,10,2200,2200
20140605,청주,닭고기,515,1KG,5350,5350
20140605,청주,돼지고기,514,100G,2200,1990
20140605,청주,쇠고기,512,100G,3550,3550
20140605,청주,파,246,1KG,1280,1350
20140605,청주,양파,245,1KG,1230,1230
20140605,청주,마늘,244,1KG,4900,4900
20140605,청주,붉은고추,243,100G,1320,1320
20140605,청주,풋고추,242,100G,780,780
20140605,청주,풋고추,242,100G,980,980
20140605,청주,풋고추,242,100G,1050,1050
20140605,청주,무,231,1,1580,1580
20140605,청주,피망(청),255,100G,840,840
20140605,청주,깻잎,253,200G,3360,3360
20140605,청주,미나리,252,1KG,2800,2800
20140605,청주,수박,221,1,12500,15800
20140605,청주,얼갈이배추,215,1.5KG,1150,1060
20140605,청주,상추,214,100G,720,720
20140605,청주,상추,214,100G,720,720
20140605,청주,시금치,213,1KG,2570,2570
20140605,청주,양배추,212,1,2480,2880
20140605,청주,배추,211,1,1680,1680
20140605,청주,감자,152,1KG,2580,2580
20140605,청주,팥(적두),142,1KG,8900,8900
20140605,청주,콩,141,1KG,7500,7500
20140605,청주,찹쌀,112,1KG,4100,4100
20140606,충북청주,쌀,111,20KG,46300,0
20140606,충북청주,시금치,213,1KG,3500,0
20140606,충북청주,시금치,213,1KG,4000,0
20140606,충북청주,배추,211,1,1500,0
20140606,충북청주,배추,211,1,2000,0
20140606,충북청주,감자,152,1KG,2330,0
20140606,충북청주,감자,152,1KG,2830,0
20140606,충북청주,고구마,151,1KG,4000,0
20140606,충북청주,고구마,151,1KG,4500,0
20140606,충북청주,녹두,143,1KG,13500,0
20140606,충북청주,콩,141,1KG,5330,0
20140606,충북청주,찹쌀,112,1KG,3500,0
20140606,충북청주,고등어,611,1,2500,0
20140606,충북청주,고등어,611,1,2500,0
20140606,충북청주,우유,535,1L,2650,0
20140606,충북청주,쇠고기,512,100G,1460,0
20140606,충북청주,쇠고기,512,100G,2500,0
20140606,충북청주,쇠고기,512,100G,3030,0
20140606,충북청주,쇠고기,512,100G,6000,0
20140606,충북청주,쇠고기,512,100G,4330,0
20140606,충북청주,방울토마토,422,1KG,3500,0
20140606,충북청주,방울토마토,422,1KG,4000,0
20140606,충북청주,바나나,418,100G,230,0
20140606,충북청주,바나나,418,100G,270,0
20140606,충북청주,포도,414,1KG,6500,0
20140606,충북청주,배,412,10,26600,0
20140606,충북청주,배,412,10,31600,0
20140606,충북청주,사과,411,10,15500,0
20140606,충북청주,사과,411,10,25000,0
20140606,충북청주,팽이버섯,316,100G,500,0
20140606,충북청주,느타리버섯,315,100G,400,0
20140606,충북청주,느타리버섯,315,100G,500,0
20140606,충북청주,땅콩,314,100G,670,0
20140606,충북청주,참깨,312,500G,3940,0
20140606,충북청주,참깨,312,500G,11200,0
20140606,충북청주,피망(청),255,100G,600,0
20140606,충북청주,피망(청),255,100G,700,0
20140606,충북청주,깻잎,253,200G,2000,0
20140606,충북청주,깻잎,253,200G,2500,0
20140606,충북청주,미나리,252,1KG,2500,0
20140606,충북청주,미나리,252,1KG,2800,0
20140606,충북청주,생강,247,1KG,7000,0
20140606,충북청주,생강,247,1KG,9330,0
20140606,충북청주,파,246,1KG,3000,0
20140606,충북청주,파,246,1KG,3750,0
20140606,충북청주,파,246,1KG,1300,0
20140606,충북청주,파,246,1KG,1500,0
20140606,충북청주,양파,245,1KG,1300,0
20140606,충북청주,양파,245,1KG,1500,0
20140606,충북청주,마늘,244,1KG,4500,0
20140606,충북청주,마늘,244,1KG,5000,0
20140606,충북청주,붉은고추,243,100G,750,0
20140606,충북청주,붉은고추,243,100G,1000,0
20140606,충북청주,풋고추,242,100G,600,0
20140606,충북청주,풋고추,242,100G,750,0
20140606,충북청주,풋고추,242,100G,800,0
20140606,충북청주,풋고추,242,100G,1000,0
20140606,충북청주,풋고추,242,100G,900,0
20140606,충북청주,풋고추,242,100G,1000,0
20140606,충북청주,건고추,241,600G,9660,0
20140606,충북청주,건고추,241,600G,10600,0
20140606,충북청주,건고추,241,600G,7330,0
20140606,충북청주,건고추,241,600G,8330,0
20140606,충북청주,열무,233,1.5KG,800,0
20140606,충북청주,열무,233,1.5KG,1000,0
20140606,충북청주,당근,232,1KG,2330,0
20140606,충북청주,당근,232,1KG,2830,0
20140606,충북청주,무,231,1,1500,0
20140606,충북청주,무,231,1,2000,0
20140606,충북청주,토마토,225,1KG,2500,0
20140606,충북청주,토마토,225,1KG,3000,0
20140606,충북청주,호박,224,1,1000,0
20140606,충북청주,호박,224,1,750,0
20140606,충북청주,호박,224,1,1000,0
20140606,충북청주,오이,223,10,4330,0
20140606,충북청주,오이,223,10,2850,0
20140606,충북청주,오이,223,10,3330,0
20140606,충북청주,참외,222,10,10000,0
20140606,충북청주,참외,222,10,12500,0
20140606,충북청주,수박,221,1,10000,0
20140606,충북청주,수박,221,1,14000,0
