조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20140819,광주,양파,245,1KG,1370,1370
20140819,광주,마늘,244,1KG,5500,5500
20140819,광주,붉은고추,243,100G,1300,1300
20140819,광주,풋고추,242,100G,660,660
20140819,광주,풋고추,242,100G,1300,1300
20140819,광주,풋고추,242,100G,600,600
20140819,광주,배추,211,1,2950,2950
20140819,광주,감자,152,1KG,1900,1900
20140819,광주,팥(적두),142,1KG,10800,10800
20140819,광주,양배추,212,1,2500,2500
20140819,광주,고구마,151,1KG,8000,8000
20140819,광주,찹쌀,112,1KG,5190,5190
20140819,광주,콩,141,1KG,9960,9960
20140819,광주,쌀,111,20KG,43000,43000
20140819,광주,건멸치,638,100G,1810,1810
20140819,광주,물오징어,619,1,1850,1850
20140819,광주,물오징어,619,1,1850,1850
20140819,광주,우유,535,1L,2520,2520
20140819,광주,계란,516,10,2450,2450
20140819,광주,닭고기,515,1KG,5800,5800
20140819,광주,돼지고기,514,100G,2180,2180
20140819,광주,쇠고기,512,100G,1480,1480
20140819,광주,쇠고기,512,100G,2180,2180
20140819,광주,쇠고기,512,100G,4000,4000
20140819,광주,쇠고기,512,100G,6900,6900
20140819,광주,방울토마토,422,1KG,4650,4650
20140819,광주,바나나,418,100G,280,280
20140819,광주,포도,414,1KG,4900,4900
20140819,광주,포도,414,1KG,5870,5870
20140819,광주,복숭아,413,10,21140,21140
20140819,광주,배,412,10,23600,23600
20140819,광주,사과,411,10,18500,18500
20140819,광주,팽이버섯,316,100G,460,460
20140819,광주,느타리버섯,315,100G,1280,1280
20140819,광주,땅콩,314,100G,1590,1590
20140819,광주,땅콩,314,100G,2360,2360
20140819,광주,피망(청),255,100G,840,840
20140819,광주,깻잎,253,200G,5000,5000
20140819,광주,생강,247,1KG,23170,23170
20140819,광주,파,246,1KG,2900,2900
20140819,광주,양파,245,1KG,1390,1390
20140819,광주,마늘,244,1KG,8600,8600
20140819,광주,붉은고추,243,100G,1050,1050
20140819,광주,풋고추,242,100G,850,850
20140819,광주,풋고추,242,100G,1190,1190
20140819,광주,풋고추,242,100G,850,850
20140819,광주,열무,233,1.5KG,2400,2600
20140819,광주,당근,232,1KG,3920,3920
20140819,광주,무,231,1,1300,1300
20140819,광주,토마토,225,1KG,2990,2990
20140819,광주,호박,224,1,1280,1280
20140819,광주,호박,224,1,1380,1580
20140819,광주,오이,223,10,11560,11560
20140819,광주,참외,222,10,9970,9970
20140819,광주,얼갈이배추,215,1.5KG,1800,2350
20140819,광주,상추,214,100G,990,990
20140819,광주,상추,214,100G,990,990
20140819,광주,시금치,213,1KG,11200,10370
20140819,광주,양배추,212,1,1780,2380
20140819,광주,배추,211,1,2150,2150
20140819,광주,감자,152,1KG,1580,1580
20140819,광주,오이,223,10,8800,12500
20140819,광주,고구마,151,1KG,4480,4480
20140819,광주,팥(적두),142,1KG,17800,17800
20140819,광주,콩,141,1KG,10800,10800
20140819,광주,찹쌀,112,1KG,5300,5300
20140819,전남순천,쌀,111,20KG,43000,43000
20140819,전남순천,감자,152,1KG,1900,1500
20140819,전남순천,수박,221,1,15500,15500
20140819,전남순천,상추,214,100G,1560,1560
20140819,전남순천,상추,214,100G,1160,1160
20140819,전남순천,시금치,213,1KG,10960,10960
20140819,전남순천,양배추,212,1,2500,2500
20140819,전남순천,배추,211,1,2950,2950
20140819,전남순천,고구마,151,1KG,8000,8000
20140819,전남순천,팥(적두),142,1KG,10800,10800
20140819,전남순천,콩,141,1KG,9960,9960
20140819,전남순천,찹쌀,112,1KG,5190,5190
20140819,전남순천,건멸치,638,100G,1750,1750
20140819,전남순천,물오징어,619,1,2200,2200
20140819,전남순천,물오징어,619,1,2800,2800
20140819,전남순천,명태,615,1,1300,1300
20140819,전남순천,갈치,613,1,9800,6800
20140819,전남순천,고등어,611,1,4500,2800
20140819,전남순천,우유,535,1L,2520,2520
20140819,전남순천,계란,516,10,2130,2130
20140819,전남순천,닭고기,515,1KG,5900,5900
20140819,전남순천,돼지고기,514,100G,1980,1980
20140819,전남순천,쇠고기,512,100G,2480,2480
20140819,전남순천,쇠고기,512,100G,2980,2980
20140819,전남순천,쇠고기,512,100G,3480,3280
20140819,전남순천,쇠고기,512,100G,3700,4500
20140819,전남순천,쇠고기,512,100G,6700,6700
20140819,전남순천,방울토마토,422,1KG,4670,4670
20140819,전남순천,바나나,418,100G,190,190
20140819,전남순천,포도,414,1KG,6500,6500
20140819,전남순천,포도,414,1KG,7500,7500
20140819,전남순천,배,412,10,40000,40000
20140819,전남순천,배,412,10,43330,43330
20140819,전남순천,사과,411,10,13000,13000
20140819,전남순천,팽이버섯,316,100G,390,400
20140819,전남순천,느타리버섯,315,100G,770,770
20140819,전남순천,땅콩,314,100G,1660,1660
20140819,전남순천,땅콩,314,100G,2200,2200
20140819,전남순천,참깨,312,500G,19950,19950
20140819,전남순천,피망(청),255,100G,1000,1000
20140819,전남순천,깻잎,253,200G,4000,4000
20140819,전남순천,생강,247,1KG,14000,14000
20140819,전남순천,파,246,1KG,6620,6620
20140819,전남순천,파,246,1KG,1830,1830
20140819,전남순천,양파,245,1KG,1370,1370
20140819,전남순천,마늘,244,1KG,5500,5000
20140819,전남순천,붉은고추,243,100G,1000,1300
20140819,전남순천,풋고추,242,100G,660,660
20140819,전남순천,풋고추,242,100G,1300,1300
20140819,전남순천,풋고추,242,100G,640,640
20140819,전남순천,열무,233,1.5KG,4000,4000
20140819,전남순천,당근,232,1KG,3280,4000
20140819,전남순천,당근,232,1KG,3100,3100
20140819,전남순천,무,231,1,1380,1380
20140819,전남순천,토마토,225,1KG,2500,3000
20140819,전남순천,호박,224,1,1500,1500
20140819,전남순천,호박,224,1,980,980
20140819,전남순천,오이,223,10,9900,6000
20140819,전남순천,오이,223,10,8700,8700
20140819,전남순천,참외,222,10,11250,11250
20140819,전남순천,얼갈이배추,215,1.5KG,3330,3330
20140820,광주,쌀,111,20KG,45000,45000
20140820,광주,찹쌀,112,1KG,3000,3000
20140820,광주,고구마,151,1KG,3500,3500
20140820,광주,고구마,151,1KG,4000,4000
20140820,광주,팥(적두),142,1KG,7000,7000
20140820,광주,팥(적두),142,1KG,8000,8000
20140820,광주,콩,141,1KG,5500,5500
20140820,광주,포도,414,1KG,3000,3000
20140820,광주,포도,414,1KG,4000,4000
20140820,광주,복숭아,413,10,10000,15000
20140820,광주,복숭아,413,10,15000,20000
20140820,광주,배,412,10,10000,10000
20140820,광주,배,412,10,15000,15000
20140820,광주,사과,411,10,21000,21000
20140820,광주,사과,411,10,30000,30000
20140820,광주,팽이버섯,316,100G,400,400
20140820,광주,팽이버섯,316,100G,500,500
20140820,광주,느타리버섯,315,100G,500,500
20140820,광주,느타리버섯,315,100G,600,600
20140820,광주,땅콩,314,100G,500,500
20140820,광주,땅콩,314,100G,1000,1000
20140820,광주,땅콩,314,100G,1200,1200
20140820,광주,참깨,312,500G,3500,3500
20140820,광주,참깨,312,500G,9000,9000
20140820,광주,참깨,312,500G,10000,10000
20140820,광주,피망(청),255,100G,400,400
20140820,광주,피망(청),255,100G,500,500
20140820,광주,생강,247,1KG,12000,11000
20140820,광주,생강,247,1KG,13000,12000
20140820,광주,파,246,1KG,2500,2500
20140820,광주,파,246,1KG,3000,3000
20140820,광주,파,246,1KG,1200,1200
20140820,광주,파,246,1KG,1500,1500
20140820,광주,양파,245,1KG,1000,1000
20140820,광주,양파,245,1KG,1250,1250
20140820,광주,마늘,244,1KG,4000,4000
20140820,광주,마늘,244,1KG,5000,5000
20140820,광주,붉은고추,243,100G,500,500
20140820,광주,붉은고추,243,100G,600,600
20140820,광주,풋고추,242,100G,500,500
20140820,광주,풋고추,242,100G,600,600
20140820,광주,풋고추,242,100G,500,500
20140820,광주,풋고추,242,100G,600,600
20140820,광주,풋고추,242,100G,400,400
20140820,광주,풋고추,242,100G,500,500
20140820,광주,건고추,241,600G,8500,8500
20140820,광주,건고추,241,600G,9000,9000
20140820,광주,건고추,241,600G,8000,8000
20140820,광주,건고추,241,600G,9000,9000
20140820,광주,건고추,241,600G,7000,7000
20140820,광주,건고추,241,600G,7500,7500
20140820,광주,건고추,241,600G,6000,6000
20140820,광주,건고추,241,600G,7000,7000
20140820,광주,열무,233,1.5KG,1700,1450
20140820,광주,열무,233,1.5KG,2000,1750
20140820,광주,당근,232,1KG,2500,2500
20140820,광주,당근,232,1KG,3000,3000
20140820,광주,무,231,1,1000,1500
20140820,광주,무,231,1,1500,2000
20140820,광주,토마토,225,1KG,2500,2500
20140820,광주,토마토,225,1KG,3000,3000
20140820,광주,호박,224,1,800,800
20140820,광주,호박,224,1,1000,1000
20140820,광주,호박,224,1,1000,800
20140820,광주,호박,224,1,1200,1000
20140820,광주,오이,223,10,6000,6000
20140820,광주,오이,223,10,7000,7000
20140820,광주,참외,222,10,9000,9000
20140820,광주,참외,222,10,12000,12000
20140820,광주,수박,221,1,9000,9000
20140820,광주,수박,221,1,12000,12000
20140820,광주,얼갈이배추,215,1.5KG,1500,1500
20140820,광주,얼갈이배추,215,1.5KG,2000,2000
20140820,광주,상추,214,100G,800,800
20140820,광주,상추,214,100G,900,900
20140820,광주,상추,214,100G,900,900
20140820,광주,상추,214,100G,1000,1000
20140820,광주,시금치,213,1KG,9000,9000
20140820,광주,시금치,213,1KG,10000,10000
20140820,광주,양배추,212,1,2000,2000
20140820,광주,양배추,212,1,2500,2500
20140820,광주,배추,211,1,2500,2500
20140820,광주,배추,211,1,3000,3000
20140820,광주,감자,152,1KG,1500,1500
20140820,광주,감자,152,1KG,2000,2000
20140820,광주,녹두,143,1KG,8000,8000
20140820,광주,녹두,143,1KG,10000,10000
20140820,광주,콩,141,1KG,6000,6000
20140820,광주,건멸치,638,100G,1500,1500
20140820,광주,물오징어,619,1,2200,2200
20140820,광주,물오징어,619,1,2500,2500
20140820,광주,명태,615,1,2000,2000
20140820,광주,고등어,611,1,2300,2300
20140820,광주,고등어,611,1,2500,2500
20140820,광주,우유,535,1L,2550,2550
20140820,광주,계란,516,10,1660,1660
20140820,광주,닭고기,515,1KG,3800,3800
20140820,광주,돼지고기,514,100G,2100,2100
20140820,광주,쇠고기,512,100G,1300,1300
20140820,광주,쇠고기,512,100G,2300,2300
20140820,광주,쇠고기,512,100G,2500,2500
20140820,광주,쇠고기,512,100G,3000,3000
20140820,광주,쇠고기,512,100G,7000,7000
20140820,광주,방울토마토,422,1KG,2000,2000
20140820,광주,방울토마토,422,1KG,3000,3000
20140820,광주,바나나,418,100G,220,220
20140820,광주,바나나,418,100G,250,250
20140820,광주,포도,414,1KG,4500,4500
20140820,광주,포도,414,1KG,6000,6000
20140820,광주,배,412,10,30000,30000
20140820,광주,배,412,10,40000,40000
20140820,광주,사과,411,10,20000,0
20140820,광주,사과,411,10,30000,0
20140820,광주,사과,411,10,10000,10000
20140820,광주,사과,411,10,15000,15000
20140820,광주,깻잎,253,200G,1700,1700
20140820,광주,깻잎,253,200G,2000,2000
20140820,광주,미나리,252,1KG,3000,3000
20140820,광주,미나리,252,1KG,4000,4000
20140820,광주,쌀,111,20KG,43000,43000
20140820,광주,감자,152,1KG,1900,1900
20140820,광주,팥(적두),142,1KG,10800,10800
20140820,광주,사과,411,10,13000,13000
20140820,광주,팽이버섯,316,100G,390,390
20140820,광주,느타리버섯,315,100G,770,770
20140820,광주,땅콩,314,100G,1660,1660
20140820,광주,땅콩,314,100G,2200,2200
20140820,광주,참깨,312,500G,19950,19950
20140820,광주,피망(청),255,100G,1000,1000
20140820,광주,깻잎,253,200G,3330,3330
20140820,광주,붉은고추,243,100G,1300,1300
20140820,광주,풋고추,242,100G,660,660
20140820,광주,풋고추,242,100G,1300,1300
20140820,광주,풋고추,242,100G,600,600
20140820,광주,토마토,225,1KG,2500,2500
20140820,광주,우유,535,1L,2520,2520
20140820,광주,계란,516,10,2130,1970
20140820,광주,닭고기,515,1KG,5900,5900
20140820,광주,돼지고기,514,100G,1980,1980
20140820,광주,쇠고기,512,100G,2480,2480
20140820,광주,쇠고기,512,100G,2980,2980
20140820,광주,쇠고기,512,100G,3480,3480
20140820,광주,쇠고기,512,100G,4500,4500
20140820,광주,쇠고기,512,100G,8980,8980
20140820,광주,건멸치,638,100G,3500,3500
20140820,광주,물오징어,619,1,2200,2200
20140820,광주,물오징어,619,1,2800,2800
20140820,광주,명태,615,1,1300,1300
20140820,광주,갈치,613,1,6800,6800
20140820,광주,고등어,611,1,4500,4500
20140820,광주,호박,224,1,1500,1500
20140820,광주,호박,224,1,980,980
20140820,광주,오이,223,10,9900,9900
20140820,광주,오이,223,10,8700,8700
20140820,광주,참외,222,10,15750,15750
20140820,광주,수박,221,1,15500,15500
20140820,광주,얼갈이배추,215,1.5KG,3330,3330
20140820,광주,상추,214,100G,1570,1570
20140820,광주,방울토마토,422,1KG,4670,4670
20140820,광주,바나나,418,100G,159,159
20140820,광주,포도,414,1KG,4330,4330
20140820,광주,포도,414,1KG,2830,2830
20140820,광주,배,412,10,40000,40000
20140820,광주,생강,247,1KG,14000,14000
20140820,광주,파,246,1KG,6470,6470
20140820,광주,파,246,1KG,1800,1800
20140820,광주,양파,245,1KG,1370,1370
20140820,광주,마늘,244,1KG,5500,5500
20140820,광주,열무,233,1.5KG,4110,4110
20140820,광주,당근,232,1KG,4000,4000
20140820,광주,당근,232,1KG,3100,3100
20140820,광주,무,231,1,1380,1380
20140820,광주,상추,214,100G,1160,1160
20140820,광주,시금치,213,1KG,10960,10960
20140820,광주,고구마,151,1KG,8000,8000
20140820,광주,양배추,212,1,2500,2500
20140820,광주,배추,211,1,2950,2950
20140820,광주,찹쌀,112,1KG,5190,5190
20140820,광주,콩,141,1KG,9960,9960
20140820,광주,쌀,111,20KG,43000,43000
20140820,광주,오이,223,10,11560,11560
20140820,광주,참외,222,10,9970,9970
20140820,광주,얼갈이배추,215,1.5KG,1800,1800
20140820,광주,상추,214,100G,990,990
20140820,광주,상추,214,100G,990,990
20140820,광주,시금치,213,1KG,11200,11200
20140820,광주,양배추,212,1,1780,1780
20140820,광주,배추,211,1,2150,2150
20140820,광주,감자,152,1KG,1580,1580
20140820,광주,건멸치,638,100G,1810,1810
20140820,광주,물오징어,619,1,1850,1850
20140820,광주,물오징어,619,1,1850,1850
20140820,광주,우유,535,1L,2520,2520
20140820,광주,계란,516,10,2450,2450
20140820,광주,닭고기,515,1KG,5800,5800
20140820,광주,돼지고기,514,100G,2180,2180
20140820,광주,쇠고기,512,100G,1480,1480
20140820,광주,쇠고기,512,100G,2180,2180
20140820,광주,쇠고기,512,100G,4000,4000
20140820,광주,쇠고기,512,100G,6900,6900
20140820,광주,방울토마토,422,1KG,4650,4650
20140820,광주,바나나,418,100G,280,280
20140820,광주,포도,414,1KG,4900,4900
20140820,광주,포도,414,1KG,5870,5870
20140820,광주,복숭아,413,10,21140,21140
20140820,광주,배,412,10,23600,23600
20140820,광주,사과,411,10,18500,18500
20140820,광주,팽이버섯,316,100G,460,460
20140820,광주,느타리버섯,315,100G,1280,1280
20140820,광주,땅콩,314,100G,1590,1590
20140820,광주,땅콩,314,100G,2360,2360
20140820,광주,피망(청),255,100G,840,840
20140820,광주,깻잎,253,200G,5000,5000
20140820,광주,생강,247,1KG,23170,23170
20140820,광주,파,246,1KG,2900,2900
20140820,광주,양파,245,1KG,1390,1390
20140820,광주,마늘,244,1KG,8600,8600
20140820,광주,붉은고추,243,100G,1050,1050
20140820,광주,풋고추,242,100G,850,850
20140820,광주,풋고추,242,100G,1190,1190
20140820,광주,풋고추,242,100G,850,850
20140820,광주,열무,233,1.5KG,2400,2400
20140820,광주,당근,232,1KG,3920,3920
20140820,광주,무,231,1,1300,1300
20140820,광주,토마토,225,1KG,2990,2990
20140820,광주,호박,224,1,1280,1280
20140820,광주,호박,224,1,1380,1380
20140820,광주,오이,223,10,8800,8800
20140820,광주,고구마,151,1KG,4480,4480
20140820,광주,팥(적두),142,1KG,17800,17800
20140820,광주,콩,141,1KG,10800,10800
20140820,광주,찹쌀,112,1KG,5300,5300
20140820,전남순천,쌀,111,20KG,43000,43000
20140820,전남순천,감자,152,1KG,1900,1900
20140820,전남순천,수박,221,1,15500,15500
20140820,전남순천,상추,214,100G,1560,1560
20140820,전남순천,상추,214,100G,1160,1160
20140820,전남순천,시금치,213,1KG,10960,10960
20140820,전남순천,양배추,212,1,2500,2500
20140820,전남순천,배추,211,1,2950,2950
20140820,전남순천,고구마,151,1KG,8000,8000
20140820,전남순천,팥(적두),142,1KG,10800,10800
20140820,전남순천,콩,141,1KG,9960,9960
20140820,전남순천,찹쌀,112,1KG,5190,5190
20140820,전남순천,건멸치,638,100G,1750,1750
20140820,전남순천,물오징어,619,1,2200,2200
20140820,전남순천,물오징어,619,1,2800,2800
20140820,전남순천,명태,615,1,1300,1300
20140820,전남순천,갈치,613,1,9800,9800
20140820,전남순천,고등어,611,1,4500,4500
20140820,전남순천,우유,535,1L,2520,2520
20140820,전남순천,계란,516,10,2130,2130
20140820,전남순천,닭고기,515,1KG,5900,5900
20140820,전남순천,돼지고기,514,100G,1980,1980
20140820,전남순천,쇠고기,512,100G,2480,2480
20140820,전남순천,쇠고기,512,100G,2980,2980
20140820,전남순천,쇠고기,512,100G,3480,3480
20140820,전남순천,쇠고기,512,100G,3700,3700
20140820,전남순천,쇠고기,512,100G,6900,6700
20140820,전남순천,방울토마토,422,1KG,4670,4670
20140820,전남순천,바나나,418,100G,190,190
20140820,전남순천,포도,414,1KG,6500,6500
20140820,전남순천,포도,414,1KG,7500,7500
20140820,전남순천,배,412,10,40000,40000
20140820,전남순천,배,412,10,43330,43330
20140820,전남순천,사과,411,10,13000,13000
20140820,전남순천,팽이버섯,316,100G,390,390
20140820,전남순천,느타리버섯,315,100G,770,770
20140820,전남순천,땅콩,314,100G,1660,1660
20140820,전남순천,땅콩,314,100G,2200,2200
20140820,전남순천,참깨,312,500G,19950,19950
20140820,전남순천,피망(청),255,100G,1000,1000
20140820,전남순천,깻잎,253,200G,4000,4000
20140820,전남순천,생강,247,1KG,14000,14000
20140820,전남순천,파,246,1KG,6620,6620
20140820,전남순천,파,246,1KG,1830,1830
20140820,전남순천,양파,245,1KG,1370,1370
20140820,전남순천,마늘,244,1KG,5500,5500
20140820,전남순천,붉은고추,243,100G,1000,1000
20140820,전남순천,풋고추,242,100G,660,660
20140820,전남순천,풋고추,242,100G,1300,1300
20140820,전남순천,풋고추,242,100G,640,640
20140820,전남순천,열무,233,1.5KG,4000,4000
20140820,전남순천,당근,232,1KG,3280,3280
20140820,전남순천,당근,232,1KG,3100,3100
20140820,전남순천,무,231,1,1380,1380
20140820,전남순천,토마토,225,1KG,2500,2500
20140820,전남순천,호박,224,1,1500,1500
20140820,전남순천,호박,224,1,980,980
20140820,전남순천,오이,223,10,9900,9900
20140820,전남순천,오이,223,10,8700,8700
20140820,전남순천,참외,222,10,11250,11250
20140820,전남순천,얼갈이배추,215,1.5KG,3330,3330
20140821,광주,찹쌀,112,1KG,3000,3000
20140821,광주,녹두,143,1KG,8000,8000
20140821,광주,녹두,143,1KG,10000,10000
20140821,광주,팥(적두),142,1KG,7000,7000
20140821,광주,팥(적두),142,1KG,8000,8000
20140821,광주,호박,224,1,1000,800
20140821,광주,호박,224,1,1200,1000
20140821,광주,오이,223,10,6000,6000
20140821,광주,오이,223,10,7000,7000
20140821,광주,참외,222,10,9000,9000
20140821,광주,참외,222,10,12000,12000
20140821,광주,상추,214,100G,900,900
20140821,광주,상추,214,100G,1000,1000
20140821,광주,시금치,213,1KG,8000,9000
20140821,광주,시금치,213,1KG,9000,10000
20140821,광주,배추,211,1,3000,3000
20140821,광주,건멸치,638,100G,1500,1500
20140821,광주,물오징어,619,1,2200,2200
20140821,광주,물오징어,619,1,2500,2500
20140821,광주,명태,615,1,2000,2000
20140821,광주,고등어,611,1,2300,2300
20140821,광주,고등어,611,1,2500,2500
20140821,광주,우유,535,1L,2550,2550
20140821,광주,계란,516,10,1660,1660
20140821,광주,닭고기,515,1KG,3800,3800
20140821,광주,돼지고기,514,100G,2100,2100
20140821,광주,쇠고기,512,100G,1300,1300
20140821,광주,쇠고기,512,100G,2300,2300
20140821,광주,쇠고기,512,100G,2500,2500
20140821,광주,쇠고기,512,100G,3000,3000
20140821,광주,쇠고기,512,100G,7000,7000
20140821,광주,방울토마토,422,1KG,2000,2000
20140821,광주,방울토마토,422,1KG,3000,3000
20140821,광주,바나나,418,100G,220,220
20140821,광주,바나나,418,100G,250,250
20140821,광주,포도,414,1KG,4500,4500
20140821,광주,포도,414,1KG,6000,6000
20140821,광주,포도,414,1KG,3000,3000
20140821,광주,포도,414,1KG,4000,4000
20140821,광주,복숭아,413,10,10000,10000
20140821,광주,복숭아,413,10,15000,15000
20140821,광주,배,412,10,10000,10000
20140821,광주,배,412,10,15000,15000
20140821,광주,배,412,10,30000,30000
20140821,광주,배,412,10,40000,40000
20140821,광주,사과,411,10,15000,20000
20140821,광주,사과,411,10,25000,30000
20140821,광주,사과,411,10,10000,10000
20140821,광주,사과,411,10,15000,15000
20140821,광주,사과,411,10,21000,21000
20140821,광주,사과,411,10,30000,30000
20140821,광주,팽이버섯,316,100G,400,400
20140821,광주,팽이버섯,316,100G,500,500
20140821,광주,느타리버섯,315,100G,500,500
20140821,광주,느타리버섯,315,100G,600,600
20140821,광주,땅콩,314,100G,500,500
20140821,광주,땅콩,314,100G,1000,1000
20140821,광주,땅콩,314,100G,1200,1200
20140821,광주,참깨,312,500G,3500,3500
20140821,광주,참깨,312,500G,9000,9000
20140821,광주,참깨,312,500G,10000,10000
20140821,광주,피망(청),255,100G,400,400
20140821,광주,피망(청),255,100G,500,500
20140821,광주,깻잎,253,200G,1700,1700
20140821,광주,깻잎,253,200G,2000,2000
20140821,광주,미나리,252,1KG,3000,3000
20140821,광주,미나리,252,1KG,4000,4000
20140821,광주,생강,247,1KG,12000,12000
20140821,광주,생강,247,1KG,13000,13000
20140821,광주,파,246,1KG,2500,2500
20140821,광주,파,246,1KG,3000,3000
20140821,광주,파,246,1KG,1200,1200
20140821,광주,파,246,1KG,1500,1500
20140821,광주,양파,245,1KG,1000,1000
20140821,광주,양파,245,1KG,1250,1250
20140821,광주,마늘,244,1KG,4000,4000
20140821,광주,마늘,244,1KG,5000,5000
20140821,광주,붉은고추,243,100G,500,500
20140821,광주,붉은고추,243,100G,600,600
20140821,광주,풋고추,242,100G,700,500
20140821,광주,풋고추,242,100G,800,600
20140821,광주,풋고추,242,100G,600,500
20140821,광주,풋고추,242,100G,700,600
20140821,광주,풋고추,242,100G,400,400
20140821,광주,풋고추,242,100G,500,500
20140821,광주,건고추,241,600G,8500,8500
20140821,광주,건고추,241,600G,9000,9000
20140821,광주,건고추,241,600G,8000,8000
20140821,광주,건고추,241,600G,9000,9000
20140821,광주,건고추,241,600G,7000,7000
20140821,광주,건고추,241,600G,7500,7500
20140821,광주,건고추,241,600G,6000,6000
20140821,광주,건고추,241,600G,7000,7000
20140821,광주,열무,233,1.5KG,1700,1700
20140821,광주,열무,233,1.5KG,2000,2000
20140821,광주,당근,232,1KG,2500,2500
20140821,광주,당근,232,1KG,3000,3000
20140821,광주,무,231,1,1000,1000
20140821,광주,무,231,1,1500,1500
20140821,광주,토마토,225,1KG,2500,2500
20140821,광주,토마토,225,1KG,3000,3000
20140821,광주,호박,224,1,1000,1000
20140821,광주,호박,224,1,1200,1200
20140821,광주,감자,152,1KG,1500,1500
20140821,광주,감자,152,1KG,2000,2000
20140821,광주,고구마,151,1KG,3500,3500
20140821,광주,고구마,151,1KG,4000,4000
20140821,광주,콩,141,1KG,5500,5500
20140821,광주,콩,141,1KG,6000,6000
20140821,광주,수박,221,1,10000,9000
20140821,광주,수박,221,1,13000,12000
20140821,광주,얼갈이배추,215,1.5KG,1300,1500
20140821,광주,얼갈이배추,215,1.5KG,1800,2000
20140821,광주,상추,214,100G,800,800
20140821,광주,상추,214,100G,900,900
20140821,광주,양배추,212,1,1500,2000
20140821,광주,양배추,212,1,2000,2500
20140821,광주,배추,211,1,2500,2500
20140821,광주,쌀,111,20KG,45000,45000
20140821,광주,쌀,111,20KG,43000,43000
20140821,광주,콩,141,1KG,9960,9960
20140821,광주,찹쌀,112,1KG,5190,5190
20140821,광주,건멸치,638,100G,3500,3500
20140821,광주,물오징어,619,1,2200,2200
20140821,광주,물오징어,619,1,2800,2800
20140821,광주,명태,615,1,1300,1300
20140821,광주,갈치,613,1,6800,6800
20140821,광주,고등어,611,1,3900,4500
20140821,광주,우유,535,1L,2520,2520
20140821,광주,계란,516,10,2140,2130
20140821,광주,닭고기,515,1KG,5200,5900
20140821,광주,돼지고기,514,100G,2100,1980
20140821,광주,쇠고기,512,100G,2480,2480
20140821,광주,쇠고기,512,100G,2980,2980
20140821,광주,쇠고기,512,100G,3480,3480
20140821,광주,쇠고기,512,100G,3700,4500
20140821,광주,쇠고기,512,100G,6900,8980
20140821,광주,방울토마토,422,1KG,4670,4670
20140821,광주,바나나,418,100G,204,159
20140821,광주,포도,414,1KG,4330,4330
20140821,광주,포도,414,1KG,3170,2830
20140821,광주,땅콩,314,100G,1660,1660
20140821,광주,땅콩,314,100G,2200,2200
20140821,광주,참깨,312,500G,19950,19950
20140821,광주,피망(청),255,100G,1300,1000
20140821,광주,당근,232,1KG,4000,4000
20140821,광주,당근,232,1KG,3100,3100
20140821,광주,무,231,1,1300,1380
20140821,광주,토마토,225,1KG,3330,2500
20140821,광주,호박,224,1,2300,1500
20140821,광주,배,412,10,25000,0
20140821,광주,사과,411,10,15000,0
20140821,광주,사과,411,10,13000,13000
20140821,광주,팽이버섯,316,100G,400,390
20140821,광주,느타리버섯,315,100G,790,770
20140821,광주,호박,224,1,1100,980
20140821,광주,오이,223,10,9500,9900
20140821,광주,오이,223,10,9500,8700
20140821,광주,참외,222,10,15300,15750
20140821,광주,수박,221,1,15500,15500
20140821,광주,얼갈이배추,215,1.5KG,3520,3330
20140821,광주,상추,214,100G,1560,1570
20140821,광주,상추,214,100G,1160,1160
20140821,광주,깻잎,253,200G,4000,3330
20140821,광주,생강,247,1KG,14000,14000
20140821,광주,파,246,1KG,6470,6470
20140821,광주,파,246,1KG,2770,1800
20140821,광주,양파,245,1KG,1400,1370
20140821,광주,마늘,244,1KG,5580,5500
20140821,광주,붉은고추,243,100G,1300,1300
20140821,광주,풋고추,242,100G,660,660
20140821,광주,풋고추,242,100G,1300,1300
20140821,광주,풋고추,242,100G,850,600
20140821,광주,열무,233,1.5KG,4230,4110
20140821,광주,시금치,213,1KG,10600,10960
20140821,광주,양배추,212,1,2300,2500
20140821,광주,배추,211,1,4000,2950
20140821,광주,감자,152,1KG,1900,1900
20140821,광주,고구마,151,1KG,8000,8000
20140821,광주,팥(적두),142,1KG,10800,10800
20140821,광주,쌀,111,20KG,43000,43000
20140821,광주,시금치,213,1KG,11920,11200
20140821,광주,건멸치,638,100G,1810,1810
20140821,광주,물오징어,619,1,1700,1850
20140821,광주,물오징어,619,1,2800,1850
20140821,광주,계란,516,10,2450,2450
20140821,광주,닭고기,515,1KG,5800,5800
20140821,광주,돼지고기,514,100G,2220,2180
20140821,광주,쇠고기,512,100G,1880,1480
20140821,광주,쇠고기,512,100G,2180,2180
20140821,광주,쇠고기,512,100G,4000,4000
20140821,광주,쇠고기,512,100G,6900,6900
20140821,광주,방울토마토,422,1KG,3990,4650
20140821,광주,바나나,418,100G,290,280
20140821,광주,우유,535,1L,2520,2520
20140821,광주,포도,414,1KG,5450,4900
20140821,광주,포도,414,1KG,3300,5870
20140821,광주,복숭아,413,10,14800,21140
20140821,광주,배,412,10,19800,23600
20140821,광주,사과,411,10,18500,18500
20140821,광주,팽이버섯,316,100G,460,460
20140821,광주,느타리버섯,315,100G,1280,1280
20140821,광주,땅콩,314,100G,1590,1590
